"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_09193" 480.719508448576 0.129254240529423 0.295743839894111 0.437047955337639 0.662076570081064 0.985440133705907
"TCALIF_15369" 162.555436418766 0.185572848105127 0.410630559038483 0.451921670271344 0.651325412475864 0.985440133705907
"TCALIF_06862" 1892.87422624716 0.100313861097554 0.221975239056913 0.451914643830315 0.651330474538116 0.985440133705907
"TCALIF_07503" 222.300485571779 -0.204916045380657 0.451280296961325 -0.454077093018351 0.649773339954677 0.985440133705907
"TCALIF_13484" 2212.82546138425 -0.215627604624169 0.490569158493166 -0.439545782467229 0.660266116211573 0.985440133705907
"TCALIF_16334" 21.2205889736641 -0.253477255514193 0.582480751459885 -0.435168466732843 0.663440149357401 0.985440133705907
"TCALIF_13905" 284.56397306484 0.133110446341418 0.30280441347579 0.439592160541809 0.66023251960645 0.985440133705907
"TCALIF_06979" 406.098281635206 -0.165423929007501 0.368255602501568 -0.449209537842119 0.653280507740629 0.985440133705907
"TCALIF_02732" 580.422110635031 0.161947207083405 0.368927173640805 0.438967955342535 0.660684755670411 0.985440133705907
"TCALIF_08486" 151.102481218137 -0.149193719588354 0.340940098550816 -0.43759510900158 0.661679817343137 0.985440133705907
"TCALIF_06321" 498.730178569203 -0.157201844751896 0.346490112140832 -0.453697924539909 0.650046260946959 0.985440133705907
"TCALIF_16444" 22.4613906543226 -0.25542817458253 0.577133014851529 -0.442581117367268 0.658068745270153 0.985440133705907
"TCALIF_06939" 105.196814845413 0.156093791083942 0.35042511445352 0.445441221664056 0.656000928178088 0.985440133705907
"TCALIF_11597" 199.093691739176 0.186801848462296 0.427000381561444 0.437474664025367 0.661767146402745 0.985440133705907
"TCALIF_04033" 392.197319962659 -0.155081312945298 0.350718578610591 -0.442181630524592 0.658357777681607 0.985440133705907
"TCALIF_08726" 3991.51277679808 -0.152592140334621 0.340116380269995 -0.448646843217279 0.65368643640906 0.985440133705907
"TCALIF_11642" 281.438410446325 0.104336726447238 0.238934818344879 0.436674433512818 0.662347473190495 0.985440133705907
"TCALIF_12737" 146.868477107121 -0.155011532029812 0.353530125803833 -0.438467674225378 0.661047298331515 0.985440133705907
"TCALIF_00418" 283.281858291801 -0.108673446407748 0.248928012027894 -0.436565758600001 0.662426299834961 0.985440133705907
"TCALIF_00487" 670.898824099716 0.121434440217561 0.275982908699526 0.440007103301357 0.659931962622824 0.985440133705907
"TCALIF_00064" 789.022328537869 0.134083644111807 0.300464078155818 0.446255156139738 0.655412945088946 0.985440133705907
"TCALIF_03025" 585.251729316019 0.188893635868374 0.426866445057824 0.442512261283002 0.658118559637941 0.985440133705907
"TCALIF_02125" 63.491854525343 -0.223354547053084 0.508411457308422 -0.439318476880014 0.660430787889148 0.985440133705907
"TCALIF_14577" 373.242806255796 0.133437997247592 0.301373971458008 0.442765500292002 0.657935359757762 0.985440133705907
"TCALIF_15218" 229.384998205129 0.165188376292891 0.369878888711535 0.446601256071469 0.65516298853335 0.985440133705907
"TCALIF_16112" 287.2875367522 0.136006906765187 0.309418675807604 0.439556230438255 0.660258547567726 0.985440133705907
"TCALIF_00893" 574.331435255913 -0.133956086678701 0.308089589321987 -0.434795888343705 0.663710589652012 0.985440133705907
"TCALIF_11530" 57.4216392693394 0.236935324289982 0.523213756402776 0.452846129121244 0.650659544403174 0.985440133705907
"TCALIF_06047" 28.0826965168153 0.542404449606178 1.22298361736199 0.443509170446747 0.657397487616661 0.985440133705907
"TCALIF_04584" 109.269064373303 -0.152510045851097 0.337058076629636 -0.452474088074375 0.650927484180836 0.985440133705907
"TCALIF_12540" 4614.36993454718 0.257887034647314 0.582106303924494 0.443023950966806 0.657748410797704 0.985440133705907
"TCALIF_15490" 20.1700484716313 -0.275080045788455 0.605314983771753 -0.454441163961306 0.649511330205953 0.985440133705907
"TCALIF_06071" 943.447957246583 0.156924848372149 0.347130257067323 0.452063296636556 0.651223383953718 0.985440133705907
"TCALIF_09901" 34.2095628118295 -0.261325684171957 0.594855289814441 -0.439309675221137 0.660437164587293 0.985440133705907
"TCALIF_13489.2" 231.34656292893 -0.2585958786186 0.57517639452229 -0.449594039465712 0.653003186743361 0.985440133705907
"TCALIF_05896" 40.6652712553721 0.253503598884439 0.571211144551609 0.443800162693666 0.657187070772205 0.985440133705907
"TCALIF_14652" 20.4524400287667 0.342138278509838 0.766770397236914 0.446206947663533 0.655447764758073 0.985440133705907
"TCALIF_00331" 426.388152185518 0.162656638357651 0.372366068946694 0.436819173180186 0.662242493018641 0.985440133705907
"TCALIF_09620" 2019.78884727787 -0.116586912959776 0.263016808442993 -0.443267917552293 0.657571958467331 0.985440133705907
"TCALIF_09024" 280.664822742996 0.131956577194842 0.300872699298537 0.438579430777499 0.660966303928183 0.985440133705907
"TCALIF_17304" 198.070634841587 0.791087012934505 1.78961665790026 0.442042718725406 0.658458293614656 0.985440133705907
"TCALIF_12429" 39.9018449243416 -0.301011053950996 0.686930443655391 -0.438197282899872 0.661243278059931 0.985440133705907
"TCALIF_00414" 2470.06573606732 0.149468042667808 0.343498789587152 0.435134117495589 0.663465080310732 0.985440133705907
"TCALIF_16126" 484.248732459184 -0.173178080821264 0.386500179733967 -0.448067271121232 0.65410464765446 0.985440133705907
"TCALIF_14767" 85.0091405464951 0.237387457539115 0.539542323363154 0.439979307015986 0.659952094692081 0.985440133705907
"TCALIF_02964" 735.135827908905 -0.137018545113172 0.314285613934559 -0.435968237291645 0.662859774839218 0.985440133705907
"TCALIF_07286" 60.3745993258471 -0.203487022974704 0.456552035885151 -0.445703900060788 0.655811147012302 0.985440133705907
"TCALIF_04505" 618.046695881141 0.13440565187604 0.305321051542432 0.440210890133662 0.65978437306115 0.985440133705907
"TCALIF_03987" 71.4037628985448 0.328934238081687 0.748038290531317 0.439729145212676 0.660133290941874 0.985440133705907
"TCALIF_12902" 206.395981250056 0.14440481504436 0.328284859302822 0.439876561322483 0.660026512650811 0.985440133705907
"TCALIF_01525" 46.1574389043527 -0.221645838076247 0.496570095425392 -0.446353576500357 0.65534186106929 0.985440133705907
"TCALIF_10160" 86.8654216655036 -0.176032503171762 0.401113807526462 -0.438859246100992 0.660763528086175 0.985440133705907
"TCALIF_01250" 152.610316401307 -0.186443059994053 0.418418797815497 -0.445589588630923 0.655893732560271 0.985440133705907
"TCALIF_12018" 1924.43037888805 -0.10756034340828 0.240832128073266 -0.446619577997326 0.655149757346383 0.985440133705907
"TCALIF_09764" 62.359012182324 -0.209758725554636 0.465443195083711 -0.450664501641086 0.652231370725354 0.985440133705907
"TCALIF_15088" 263.956595265021 0.206435030405618 0.453760320121633 0.454942887800947 0.649150327278381 0.985440133705907
"TCALIF_09618" 624.75875364299 -0.107546462784762 0.247205254652447 -0.435049258705948 0.66352667310178 0.985440133705907
"TCALIF_07441" 637.68069652663 0.11891513259599 0.268990856385295 0.442078716704254 0.658432245051696 0.985440133705907
"TCALIF_02496" 686.785958094075 -0.175484714358677 0.393526967565582 -0.445928052769172 0.655649217641623 0.985440133705907
"TCALIF_05909" 1068.44641975529 -0.0938554495316954 0.214003422402666 -0.438569853126453 0.660973245076035 0.985440133705907
"TCALIF_12622" 63.5479190187223 0.210176598058408 0.483088182721829 0.435068804362437 0.663512486137222 0.985440133705907
"TCALIF_15133" 65.0163483598402 0.282899249928199 0.647436956649778 0.436952582058471 0.662145736984646 0.985440133705907
"TCALIF_06599" 233.100033606781 0.142845402109384 0.327649742338805 0.435969828908565 0.66285862004221 0.985440133705907
"TCALIF_03796" 91.3018502924901 0.185128784933801 0.412573843997536 0.448716727022828 0.653636016560551 0.985440133705907
"TCALIF_08895" 285.40894133368 -0.219360247022034 0.482962684870158 -0.454197092019662 0.649686975877337 0.985440133705907
"TCALIF_02056" 97.3350319770393 0.175096725845476 0.399000782805786 0.438838050928599 0.660778886877236 0.985440133705907
"TCALIF_04382" 142.382496959412 -0.410525759023864 0.926978824711395 -0.442864225244495 0.657863945047682 0.985440133705907
"TCALIF_08528" 192.611411333955 0.171735182951221 0.38625762294852 0.444613058093898 0.656599409149203 0.985440133705907
"TCALIF_03902" 1123.13583816185 -0.11907790607711 0.273881927267232 -0.434778253772559 0.663723390993815 0.985440133705907
"TCALIF_05692" 2537.84806011303 0.114601222736956 0.253400180741722 0.452253910796392 0.65108607462919 0.985440133705907
"TCALIF_10805" 42.8890013543246 -0.191562456374618 0.426417486230528 -0.449236868938007 0.653260793662594 0.985440133705907
"TCALIF_10007" 1230.61045013815 0.10760919412579 0.237154616537355 0.453751209641074 0.650007904124183 0.985440133705907
"TCALIF_08973" 175.942555694539 -0.272599022831137 0.605471371667013 -0.450226114045003 0.652547408452107 0.985440133705907
"TCALIF_05870" 78.9679086631883 0.187621504341048 0.422214355614599 0.444375000153502 0.656771484981583 0.985440133705907
"TCALIF_02042" 211.082596479931 0.148073194889147 0.339020032486703 0.436768275322948 0.662279408650675 0.985440133705907
"TCALIF_09231" 3458.39466283481 -0.111618464441928 0.249589259373449 -0.447208604737748 0.654724449132351 0.985440133705907
"TCALIF_12888" 355.230327420252 0.122208533841579 0.271089084664773 0.450805807960511 0.652129514978174 0.985440133705907
"TCALIF_12305" 297.989677579676 0.110880173524579 0.248233228881804 0.446677401023432 0.655108001132216 0.985440133705907
"TCALIF_14295" 280.603258045806 0.105330429950473 0.241708155322361 0.435775242295802 0.662999808218778 0.985440133705907
"TCALIF_00812" 87.3460124779534 0.191890494402504 0.435927432368699 0.440189077709169 0.659800169750334 0.985440133705907
"TCALIF_13311" 232.737441642993 -0.1564498997826 0.344183061279213 -0.45455432699427 0.649429899363991 0.985440133705907
"TCALIF_03116" 1335.69019750821 0.133714116794424 0.30681631744748 0.435811621451043 0.662973411317114 0.985440133705907
"TCALIF_09292" 529.797661312057 -0.164508313436672 0.371608377004844 -0.442692693750893 0.657988027855807 0.985440133705907
"TCALIF_04638" 77.7629331917858 -0.147792064297548 0.341329457823324 -0.432989479548661 0.665022412805154 0.985801750247854
"TCALIF_16214" 28.745810963132 -0.222954061270576 0.513393747421414 -0.434274983656095 0.664088767733371 0.985801750247854
"TCALIF_13115" 404.994775096113 -0.128015632082971 0.295521927447482 -0.433184884751814 0.664880458989921 0.985801750247854
"TCALIF_02637" 23.7433528260005 -0.24336619946805 0.561850238776419 -0.433151367877045 0.664904806762519 0.985801750247854
"TCALIF_01567" 1519.22837511477 0.116856339199952 0.269865229492641 0.433017396941602 0.665002131235881 0.985801750247854
"TCALIF_11538" 170.325023674205 -0.134459087498285 0.30995459236666 -0.433802533692507 0.664431841559985 0.985801750247854
"TCALIF_09716" 37.7505819774103 -0.28388720269556 0.654358519527442 -0.433840462412829 0.664404296678772 0.985801750247854
"TCALIF_06950" 659.254470886551 0.128418964123759 0.296136165854204 0.433648364945009 0.66454380781477 0.985801750247854
"TCALIF_14200" 277.123599225945 0.128377122930813 0.296220783124077 0.433383240625084 0.664736373923571 0.985801750247854
"TCALIF_14857" 19.6992246268295 0.35037427358554 0.808424369787991 0.433403898595271 0.664721368752727 0.985801750247854
"TCALIF_10789" 262.852801902463 0.317506648051136 0.731579972886787 0.434001284641878 0.664287508182843 0.985801750247854
"TCALIF_01363" 29.2688882311715 -0.291487178093254 0.672839527652032 -0.433219461868477 0.6648553413928 0.985801750247854
"TCALIF_13031" 45.1067803580259 0.21192146878341 0.488075538343733 0.434198094628054 0.664144596605054 0.985801750247854
"TCALIF_12903" 401.11927458795 0.112736492500169 0.274541219503019 0.410635942771171 0.681339504094505 0.985853849005739
"TCALIF_15744" 165.244158391249 0.177870815445421 0.422442081941163 0.421053732687064 0.673715845718314 0.985853849005739
"TCALIF_08799" 989.492541713452 -0.207536427456448 0.49762883725647 -0.417050644815198 0.6766413643055 0.985853849005739
"TCALIF_12919.1" 243.664678416168 0.189566333135228 0.462626621219375 0.409760970165477 0.681981299655441 0.985853849005739
"TCALIF_07917" 1796.32435358431 -0.100175856650142 0.245210343202414 -0.408530306437559 0.682884385339528 0.985853849005739
"TCALIF_13343" 504.475475220755 -0.144877711062655 0.338593369699196 -0.427881122395762 0.668737671620375 0.985853849005739
"TCALIF_03244" 31.71356175848 0.196462954256864 0.464391568096196 0.423054525004139 0.672255479955123 0.985853849005739
"TCALIF_05426" 5562.1333032415 0.104769709141386 0.248688094405766 0.421289605325621 0.673543619669667 0.985853849005739
"TCALIF_16619" 399.038421072453 -0.18371532847534 0.44387088130211 -0.413893625858956 0.678952012225853 0.985853849005739
"TCALIF_04183" 224.247729832925 0.106320868000921 0.258401884412008 0.411455466909048 0.680738589276626 0.985853849005739
"TCALIF_11936" 426.739945243242 0.289845673974744 0.696912185206655 0.415899850981651 0.677483288566549 0.985853849005739
"TCALIF_16396" 29.0926292742234 -0.254031018218881 0.625361351148102 -0.406214771271849 0.684584801637483 0.985853849005739
"TCALIF_04031" 6716.92213371121 0.107407492375827 0.261421741335042 0.410859065612954 0.681175879561636 0.985853849005739
"TCALIF_08092" 551.164878306175 -0.1396464378712 0.328215438121403 -0.425471875029676 0.670492720020144 0.985853849005739
"TCALIF_09341" 594.55523158978 -0.1050330443282 0.247975501249287 -0.42356218174396 0.671885140819835 0.985853849005739
"TCALIF_02768" 51.9837958487925 -0.219647185741532 0.535488517720654 -0.410180944077898 0.68167321852942 0.985853849005739
"TCALIF_02245" 657.980426478525 0.136722218942038 0.326214239865301 0.419117874800599 0.675129987818941 0.985853849005739
"TCALIF_03085" 173.836102598368 0.134184192540793 0.323534784501785 0.41474425307135 0.678329133084788 0.985853849005739
"TCALIF_00067" 169.790177945804 -0.205243713425428 0.496602702251554 -0.413295603295895 0.679390050752334 0.985853849005739
"TCALIF_07711" 151.032211743636 -0.124205802756391 0.293286878980644 -0.423495940862011 0.671933459490335 0.985853849005739
"TCALIF_17182" 130.129144082855 -0.159485317017347 0.369039969908309 -0.432162719547621 0.66562315268695 0.985853849005739
"TCALIF_08081" 40.378840042555 -0.458673334702056 1.06399033893919 -0.431087875440072 0.666404476223402 0.985853849005739
"TCALIF_17156" 410.620153581474 0.137162723967146 0.330544970973418 0.414959342939682 0.678171666453395 0.985853849005739
"TCALIF_00179" 102.914964111361 0.333566584288289 0.817256711168398 0.408153986048525 0.683160627498135 0.985853849005739
"TCALIF_02278" 203.760606085423 0.197283606865172 0.471882843586751 0.418077515524049 0.675890443615374 0.985853849005739
"TCALIF_08111" 112.313257586414 0.201605102252399 0.475900963043221 0.423628271233587 0.671836933931791 0.985853849005739
"TCALIF_00235" 255.9245834046 0.147189109872461 0.344797034335073 0.426886240933913 0.669462187590306 0.985853849005739
"TCALIF_03874" 796.538872909592 -0.128499396370816 0.316090589115313 -0.406527118477222 0.684355335520923 0.985853849005739
"TCALIF_11947" 492.994056840889 0.115254018215886 0.280576911364393 0.410775133475622 0.681237428455793 0.985853849005739
"TCALIF_16496" 199.22064341021 0.186069923300101 0.463135654600807 0.401761171811488 0.687859800271323 0.985853849005739
"TCALIF_03821" 72.3499009120508 -0.261223548260863 0.61564582083219 -0.424308164567346 0.671341085633161 0.985853849005739
"TCALIF_00359" 153.018915932477 0.132146822512265 0.318351502538368 0.415097216311517 0.678070737172871 0.985853849005739
"TCALIF_06919" 1042.94132943243 0.100899659544343 0.24986473695937 0.403817124305738 0.686347203042575 0.985853849005739
"TCALIF_05652" 213.405542421347 -0.130837181160736 0.315542079233218 -0.414642577873216 0.678403574074943 0.985853849005739
"TCALIF_00911" 448.479523119248 -0.180758870861145 0.421255190705202 -0.429095889735023 0.667853443358266 0.985853849005739
"TCALIF_02467" 44.5850636457727 0.222161541362361 0.517089074962325 0.429638822631377 0.667458391830317 0.985853849005739
"TCALIF_07278" 205.99164812882 -0.213803608544011 0.515407827539301 -0.414824139487303 0.678270646845097 0.985853849005739
"TCALIF_14937" 208.28089940901 -0.154829649655656 0.372144925007088 -0.416046650784522 0.677375866937754 0.985853849005739
"TCALIF_16277" 252.031998710484 -0.27006080637167 0.652993001133018 -0.413573814578539 0.679186253558812 0.985853849005739
"TCALIF_14206" 43.8977190248331 -0.194970594985819 0.468253815448787 -0.416378016693689 0.677133412084534 0.985853849005739
"TCALIF_01334" 889.421685798166 -0.143324344411263 0.353916579601543 -0.404966460098095 0.685502164935771 0.985853849005739
"TCALIF_03140" 1813.27475862056 0.262735582303561 0.622652549817907 0.42196178652187 0.673052910092826 0.985853849005739
"TCALIF_15169" 29.8679143707277 -0.383705163755857 0.906801220596219 -0.423141428397695 0.672192077677786 0.985853849005739
"TCALIF_16124" 441.623429801173 0.119640085176883 0.295886656648971 0.404344307147382 0.685959548161624 0.985853849005739
"TCALIF_07012" 338.057759427484 0.102174931931807 0.254069516539932 0.402153447305623 0.687571100242434 0.985853849005739
"TCALIF_09239" 424.788417574395 -0.196436109970657 0.458602221847393 -0.428336585852879 0.668406086174259 0.985853849005739
"TCALIF_08445" 241.579822958098 -0.127323418380311 0.303080022105498 -0.420098353879596 0.674413605178759 0.985853849005739
"TCALIF_04835" 106.839115092809 0.13832842653395 0.323540454417279 0.427545998175374 0.668981689248458 0.985853849005739
"TCALIF_11572" 30.5241152562869 -0.359841190595359 0.878265872450683 -0.409717833611445 0.68201294642949 0.985853849005739
"TCALIF_13943" 87.3869103384344 -0.487276365564695 1.15484239901052 -0.421941873611671 0.673067445030543 0.985853849005739
"TCALIF_06355" 38.8916888838566 -0.281002497164551 0.650315597144103 -0.43210173398668 0.665667474486571 0.985853849005739
"TCALIF_00523" 264.93692554003 -0.136522801098434 0.322491168147512 -0.423338108397394 0.672048594078746 0.985853849005739
"TCALIF_03256" 934.025106618164 0.135263811437102 0.326741597943685 0.413977933291539 0.6788902675802 0.985853849005739
"TCALIF_15627" 33.055519449079 0.451211586480742 1.12347115655459 0.401622759826339 0.687961677155494 0.985853849005739
"TCALIF_13452" 273.679013120257 -0.241256784545533 0.558112849032769 -0.432272406850407 0.665543439402572 0.985853849005739
"TCALIF_08036" 40.6386134034104 0.176833117326774 0.421012734681931 0.420018452554336 0.674471973690109 0.985853849005739
"TCALIF_00321" 731.524629589191 0.132901142025062 0.31640853492666 0.420030205746084 0.674463387773385 0.985853849005739
"TCALIF_11964" 53.0463505669561 0.188849409972994 0.469018036671422 0.402648502205247 0.687206823437664 0.985853849005739
"TCALIF_14862" 30.2622824587897 -0.215145394317412 0.527852983217734 -0.407585826276683 0.683577771868416 0.985853849005739
"TCALIF_11858" 205.462000239794 0.199826385484332 0.469472613062301 0.425640133043956 0.670370091663511 0.985853849005739
"TCALIF_00605" 238.91013039696 0.120634857284173 0.289667035738193 0.416460426629991 0.67707311931557 0.985853849005739
"TCALIF_03933" 392.262660216482 -0.168153888206457 0.41488563732181 -0.405301782177691 0.685255696652493 0.985853849005739
"TCALIF_11556" 184.965975969901 0.120036138096257 0.297778541084943 0.403105400607144 0.686870687796669 0.985853849005739
"TCALIF_13271" 70.8823639149986 -0.2349417565906 0.562447708472993 -0.417713065679387 0.676156918326745 0.985853849005739
"TCALIF_14852" 21.5772913860146 0.347574056730594 0.811567403824341 0.428275033093646 0.668450893891963 0.985853849005739
"TCALIF_04018" 26.3849063349219 -0.276191860380394 0.686396724612885 -0.402379339056667 0.687404873059123 0.985853849005739
"TCALIF_03704" 298.371413607634 0.161150034822741 0.39093840715382 0.412213361168513 0.680183044777831 0.985853849005739
"TCALIF_03372" 122.510109587355 0.1607618876714 0.391645157164051 0.410478426020881 0.681455026194005 0.985853849005739
"TCALIF_03994" 125.228352392635 -0.165250495137582 0.3909182313623 -0.422723940404891 0.672496686498304 0.985853849005739
"TCALIF_00426" 394.331863939693 0.173098220120571 0.417343334385588 0.414762153504635 0.678316027696623 0.985853849005739
"TCALIF_04042" 220.249121239575 0.14408179029215 0.358821880101173 0.401541261228342 0.688021666107326 0.985853849005739
"TCALIF_07448" 923.557032252891 0.168658061080869 0.400387765738949 0.421236799704899 0.673582175022415 0.985853849005739
"TCALIF_07933" 46.1712532765824 -0.303351899092468 0.730171906580425 -0.415452712379937 0.677810525302589 0.985853849005739
"TCALIF_05588" 1221.09807197738 0.144549118958819 0.354499275135008 0.407755753248771 0.683453000915629 0.985853849005739
"TCALIF_13663" 1312.55545691402 -0.168578624383509 0.419295808639002 -0.402051775644265 0.687645922395623 0.985853849005739
"TCALIF_08045" 792.763841401128 0.129170519087329 0.319358934088256 0.404468155732358 0.685868490206129 0.985853849005739
"TCALIF_15197" 113.69965842331 0.195197214723327 0.462534609348107 0.422016451911429 0.673013009067696 0.985853849005739
"TCALIF_08186" 96.8435847193887 0.163584291469748 0.400169990819615 0.408787003579902 0.682695978313904 0.985853849005739
"TCALIF_13447" 154.709351928908 0.235445024737198 0.5655548955683 0.416307995178099 0.677184642861204 0.985853849005739
"TCALIF_01179" 479.919304228787 0.116175005551956 0.278779104386758 0.416727809666765 0.676877510751492 0.985853849005739
"TCALIF_12425" 51.4975247471972 -0.234178065079297 0.54399640922844 -0.430477225780655 0.666848529806421 0.985853849005739
"TCALIF_02419" 754.409061205202 0.157109654240832 0.381054835731212 0.412301956329596 0.680118114912056 0.985853849005739
"TCALIF_09431" 291.14305690375 -0.152718917579197 0.374301336653134 -0.40801061237118 0.683265883702055 0.985853849005739
"TCALIF_15257" 32.9244715520728 -0.240283039180421 0.581567250074353 -0.41316466694041 0.67948597323985 0.985853849005739
"TCALIF_10786" 524.046074517779 0.108736737061467 0.265259136471704 0.409926453459091 0.681859899403109 0.985853849005739
"TCALIF_00741" 554.52522189394 -0.165499204990624 0.387269513298433 -0.427348911565597 0.669125212385846 0.985853849005739
"TCALIF_09296" 845.244105682015 -0.146319887304802 0.363982149705078 -0.401997426036855 0.687685920583403 0.985853849005739
"TCALIF_04464" 1089.13625844144 0.179583808643044 0.433512317073496 0.414253070951611 0.678688778663745 0.985853849005739
"TCALIF_11285" 422.438917507407 0.127512517503609 0.306993160723892 0.415359473165245 0.677878769740012 0.985853849005739
"TCALIF_14225" 2205.27086223877 0.276658362606956 0.653916435474122 0.423079077996204 0.672237566544821 0.985853849005739
"TCALIF_11844" 48.5585717160274 0.179875858361928 0.437810224948111 0.410853488822119 0.681179969053398 0.985853849005739
"TCALIF_08325" 74.1356383635404 -0.170128790485492 0.419898134537385 -0.405166816644538 0.685354894931346 0.985853849005739
"TCALIF_06709" 26.5314681275461 -0.32992497592141 0.785832318447328 -0.41984144476685 0.674601286169235 0.985853849005739
"TCALIF_09499" 22.5417381466503 -0.263781049550228 0.630061996403817 -0.418658879690891 0.675465451755698 0.985853849005739
"TCALIF_01276" 83.1627427342202 0.177090474350329 0.412302967787389 0.429515400533445 0.667548188740818 0.985853849005739
"TCALIF_14912" 5632.82312819238 -0.116897914667493 0.276741988193182 -0.422407584157022 0.672727543084205 0.985853849005739
"TCALIF_04813" 19.6930663592294 -0.287276142064106 0.714618676181619 -0.40199920830378 0.687684608923507 0.985853849005739
"TCALIF_02915" 372.914712291693 0.189995640135088 0.452721600772963 0.419674342489282 0.67472337102808 0.985853849005739
"TCALIF_09455" 645.068949853634 0.150668951135423 0.366330234747993 0.41129269943845 0.680857922162711 0.985853849005739
"TCALIF_09648" 77.8618006430309 -0.224221746082053 0.545737961315544 -0.410859720187961 0.681175399558754 0.985853849005739
"TCALIF_11158" 96.13343758172 -0.185234801924388 0.46103231016733 -0.401782690365363 0.687843962244031 0.985853849005739
"TCALIF_01657" 719.408670032728 -0.182427879794354 0.431605277951398 -0.422672958635359 0.67253388765171 0.985853849005739
"TCALIF_03106" 701.237207243887 -0.094421281839606 0.231842909105856 -0.407264048763703 0.683814064607727 0.985853849005739
"TCALIF_03808" 119.657058774017 -0.150720288003694 0.362355356836896 -0.415946073819288 0.677449464022676 0.985853849005739
"TCALIF_00704" 130.260075536505 0.157897202605667 0.387028368044726 0.407973202076547 0.683293349070266 0.985853849005739
"TCALIF_10602" 136.698819995431 0.151913664904786 0.361022551376305 0.420787189957122 0.673910486593672 0.985853849005739
"TCALIF_15509" 124.3952085998 -0.271923262374543 0.642295557715943 -0.423361580362668 0.672031471416838 0.985853849005739
"TCALIF_02918" 1897.80052930164 0.177414437965563 0.422731772473678 0.41968560093649 0.674715145341913 0.985853849005739
"TCALIF_12675" 150.129363687608 0.17342208034235 0.422171402883504 0.410785948924649 0.68122949718005 0.985853849005739
"TCALIF_16930" 474.081368458578 0.156124332328682 0.381696507642522 0.409027405812421 0.682519549127865 0.985853849005739
"TCALIF_07196" 52.6991868535506 -0.208718868923065 0.493613879412705 -0.422838330987362 0.672413219155013 0.985853849005739
"TCALIF_04270" 611.949444124654 0.112783099810549 0.274886078743977 0.410290329455327 0.681592985182325 0.985853849005739
"TCALIF_10246" 69.0839124651476 -0.219997867522924 0.529175105372009 -0.415737371787863 0.677602191329735 0.985853849005739
"TCALIF_05922" 75.8091428755142 0.198153681266846 0.468790511483656 0.42269132248372 0.672520487547011 0.985853849005739
"TCALIF_01895" 48.4339545022685 0.32309096814407 0.772739063569292 0.418111343629644 0.675865711585621 0.985853849005739
"TCALIF_10794" 147.316785907829 -0.211808055829135 0.490085183473468 -0.432186205524416 0.665606084355659 0.985853849005739
"TCALIF_04525" 24.193692472557 -0.269061643067048 0.625369725478977 -0.430244113369849 0.667018075806956 0.985853849005739
"TCALIF_00723" 166.703594307287 -0.149172831825755 0.362001206559754 -0.412078272454961 0.680282053530755 0.985853849005739
"TCALIF_01790" 758.809871498605 -0.194865379735942 0.478088002990522 -0.407593117829826 0.683572417779069 0.985853849005739
"TCALIF_16655" 38.5229009910237 0.190278966595276 0.445232409550491 0.427369981415736 0.669109868244739 0.985853849005739
"TCALIF_10229" 415.968643135228 0.157338668382365 0.367251152195249 0.428422531670414 0.668343523352944 0.985853849005739
"TCALIF_15566" 1653.95656376943 -0.131999720236294 0.322603393535084 -0.409170278061375 0.682414704598263 0.985853849005739
"TCALIF_04378" 404.391168111242 0.117687719974292 0.279918362221638 0.420435869373611 0.67416706922538 0.985853849005739
"TCALIF_10238" 696.836582288001 0.102053120317044 0.252139745933604 0.404748247600429 0.685662573366574 0.985853849005739
"TCALIF_03976" 597.065141102565 -0.125900529364636 0.299304896697559 -0.420643065829477 0.674015741276398 0.985853849005739
"TCALIF_10359" 37.6916406539632 0.233248282291129 0.575440536419919 0.405338636277301 0.685228610211372 0.985853849005739
"TCALIF_01843" 172.581721473875 0.124314448647458 0.304330401139313 0.408485147004919 0.682917532880723 0.985853849005739
"TCALIF_01971" 635.726170485262 -0.1176083941955 0.276008926373514 -0.426103589259805 0.670032364913933 0.985853849005739
"TCALIF_10000" 21.9839144481236 0.262017049037623 0.640254509401444 0.409238896704649 0.68236435207584 0.985853849005739
"TCALIF_13229" 846.098864475152 0.158856600730717 0.379772667813165 0.418293927378862 0.675732229017742 0.985853849005739
"TCALIF_01816" 273.919617736842 0.158304260607585 0.388815286804807 0.407145156016092 0.683901379641737 0.985853849005739
"TCALIF_10843" 299.724958160039 -0.233638541515765 0.545799645560522 -0.428066495491811 0.668602708928304 0.985853849005739
"TCALIF_11715" 172.042153754996 -0.141547196643814 0.332420238307896 -0.425807999429653 0.670247757481615 0.985853849005739
"TCALIF_16839" 94.0037262683524 -0.233450260575197 0.547315885338795 -0.426536606790954 0.669716879502058 0.985853849005739
"TCALIF_16971" 132.604228334837 0.216478093028708 0.502532939366976 0.430773937528151 0.666632751705531 0.985853849005739
"TCALIF_04085" 57.4896787339895 0.175522671049431 0.415445132338695 0.422493025881297 0.672665190128683 0.985853849005739
"TCALIF_04954" 21.1345859791589 -0.242499720352611 0.593241833081063 -0.408770431938631 0.682708140741624 0.985853849005739
"TCALIF_16374" 114.936214531833 -0.167412343261929 0.388606742462511 -0.430801437466257 0.666612754283127 0.985853849005739
"TCALIF_16574" 37.1503755008324 0.220432784021261 0.528671744375688 0.416955864137532 0.67671069088369 0.985853849005739
