"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_04869" 510.019958368995 0.696323845433108 0.426703025865103 1.63186994988229 0.102706885632129 0.586386144553125
"TCALIF_08007" 27.0164472805488 0.554437370300631 0.339870546777016 1.63131926422677 0.102822970591999 0.58680592654076
"TCALIF_06861" 159.717202632325 -0.319197347401667 0.195695689062511 -1.63109033689396 0.102871259347563 0.586838611453949
"TCALIF_11682" 804.377804963999 -0.160439281283644 0.0983939062171658 -1.63058148062073 0.102978659477339 0.586884393180496
"TCALIF_12551" 137.723704916865 -0.408368800011251 0.250526178870399 -1.63004442031787 0.103092109100896 0.586884393180496
"TCALIF_14576" 15.8567142465495 0.745593062099312 0.457396891422994 1.63007898846824 0.103084803868808 0.586884393180496
"TCALIF_03837" 540.448238248957 -0.382092891738674 0.234334808715883 -1.63054261478472 0.102986866235369 0.586884393180496
"TCALIF_10657" 9.93839946296483 1.84585580225672 1.13228928804818 1.63019806134399 0.10305964353875 0.586884393180496
"TCALIF_00928" 77.4638904907379 0.946012861386474 0.580577798358595 1.62943340937431 0.103221301024393 0.586892906607971
"TCALIF_01325" 475.597799242314 -0.298216707204377 0.183018092498493 -1.6294383966811 0.103220245989322 0.586892906607971
"TCALIF_16945" 57.5542919753773 0.511598012293849 0.313965826849527 1.62947037079625 0.103213482259227 0.586892906607971
"TCALIF_13944" 102.594727617163 0.647246857897297 0.397317843559406 1.62904049840521 0.103304445949976 0.58712353699846
"TCALIF_13781" 122.080897983487 0.46641982764428 0.286387734189057 1.6286306009753 0.103391242163037 0.587374720619677
"TCALIF_01870" 32.7775519231195 0.766533608660445 0.470736276288878 1.62837165366462 0.103446104402082 0.587375950572138
"TCALIF_13989" 68.5551377048027 0.500839109499505 0.307597749844129 1.62822748135608 0.103476659699719 0.587375950572138
"TCALIF_14310" 460.683841653896 -0.346262448596233 0.212700537927458 -1.62793405211945 0.103538870067485 0.587487218308843
"TCALIF_02184" 19.3041961949538 0.525157255386873 0.322760682983888 1.62707939062419 0.103720237522595 0.588274222526342
"TCALIF_12404" 713.474649848164 -0.198363062004878 0.121977218964431 -1.62623040342247 0.103900650714615 0.588813058797002
"TCALIF_08388" 356.799489226379 -0.214111976837299 0.131652547431711 -1.62634131290442 0.103877067854245 0.588813058797002
"TCALIF_02832" 466.682473579016 -0.240758373240641 0.148086698242078 -1.62579337711395 0.103993617726809 0.589097781929843
"TCALIF_01367" 102.566649407964 0.353781328792388 0.217632631823464 1.62558953511789 0.104037002887347 0.589101517786754
"TCALIF_08888" 21.9192473109117 -1.68866017434191 1.03892995883785 -1.62538404054769 0.104080754331118 0.589107323775639
"TCALIF_16728" 91.6080110957384 -0.410475963580335 0.252605186171876 -1.62497045211511 0.104168854942558 0.589264749448653
"TCALIF_08375" 131.282936185358 -0.280449065026584 0.172599732276688 -1.62485225977644 0.104194042584553 0.589264749448653
"TCALIF_05266" 199.616759632311 -0.382707958610034 0.235607048353629 -1.62434851284931 0.1043014489523 0.58963033134658
"TCALIF_10406" 69.6902119301573 0.669926058223689 0.412515630623447 1.62400163409859 0.104375459795948 0.589806901502675
"TCALIF_00697" 221.82845720848 -0.237168592247306 0.146079671449928 -1.62355644624105 0.104470507205979 0.590102152132749
"TCALIF_03226" 141.778485584055 0.439474630005266 0.270853707577621 1.62255349552238 0.104684888601204 0.590290825815163
"TCALIF_02300" 730.474179559984 -0.387607292809659 0.238820255127753 -1.62300845295687 0.104587597893779 0.590290825815163
"TCALIF_10348" 306.046742152927 0.373578321227401 0.230204484883378 1.62281078675186 0.104629859144505 0.590290825815163
"TCALIF_14398" 623.291779980385 1.11688200168144 0.688385466792339 1.62246598099429 0.104703611448104 0.590290825815163
"TCALIF_02263" 123.703268621548 -0.271463148729965 0.167322076218723 -1.62239887804828 0.104717969244552 0.590290825815163
"TCALIF_07554" 188.455541944281 0.68083759652129 0.419903583489104 1.62141411336385 0.104928855958044 0.590538789963237
"TCALIF_12385" 113.893634592155 -0.379736031942006 0.234174776930599 -1.62159237181443 0.10489065705751 0.590538789963237
"TCALIF_00006" 108.105580108013 0.559257974078625 0.344924276858177 1.62139348141208 0.104933277880036 0.590538789963237
"TCALIF_07887" 107.940398600635 0.30942296109959 0.190832402388131 1.62143827372806 0.104923678000695 0.590538789963237
"TCALIF_05812" 24.7701838163292 -0.532121508410156 0.328350430628957 -1.62059025593746 0.105105543370643 0.591025787925947
"TCALIF_12731" 250.626834168341 -0.212336253883268 0.131014765550896 -1.62070475789831 0.105080972750512 0.591025787925947
"TCALIF_07888" 12.5513706129146 0.860935603671589 0.531443964739229 1.61999318986346 0.105233739816647 0.591306384096951
"TCALIF_11642" 224.059957162282 -0.189810213598894 0.117169807720366 -1.61995839450287 0.105241214576002 0.591306384096951
"TCALIF_06397" 53.7717659200759 -0.382394582962526 0.236092738960552 -1.61967955747432 0.105301129725076 0.591402027148412
"TCALIF_06724" 1146.4683450028 -0.323843789900692 0.200049805246873 -1.6188158218952 0.105486896843316 0.591481632238978
"TCALIF_15788" 15.5117575637834 0.711636587549861 0.439556588149428 1.61898742217905 0.105449969390263 0.591481632238978
"TCALIF_04333" 50.8331487617202 -3.1195698167658 1.92705050460827 -1.6188313743235 0.105483549622102 0.591481632238978
"TCALIF_12782" 13.2228671603569 -1.45026392325205 0.895768981375238 -1.61901556473358 0.105443914243856 0.591481632238978
"TCALIF_02412" 104.312073747755 0.375029153617399 0.231872570646583 1.61739334916424 0.105793400459908 0.591811892669625
"TCALIF_07551" 338.651795886222 -0.183637924866447 0.113496049271048 -1.61801160521358 0.105660096662865 0.591811892669625
"TCALIF_09657" 59.3141640820434 -0.357652068025376 0.221017643607609 -1.61820595943166 0.105618218982585 0.591811892669625
"TCALIF_01299" 843.759976342867 0.443683812503494 0.274271119072624 1.61768331278807 0.105730864046165 0.591811892669625
"TCALIF_17219" 83.8035223909314 -0.322077850702435 0.19913957043846 -1.61734732074239 0.105803330100858 0.591811892669625
"TCALIF_06581" 1736.76676863104 0.353863107335546 0.21873663542865 1.617758756516 0.105714597916233 0.591811892669625
"TCALIF_08233" 11.9378439309266 -0.760601794154336 0.470749769148482 -1.61572419999303 0.106153956355922 0.591892047009328
"TCALIF_08999" 17.1565407600563 0.868273802506786 0.537366096307047 1.61579565304518 0.106138501717213 0.591892047009328
"TCALIF_16029" 515.694760877104 0.330343949428652 0.204459824915211 1.61569124675542 0.106161084439663 0.591892047009328
"TCALIF_01052" 35.0470522652843 0.377976210165429 0.233897035567062 1.61599401740625 0.106095606679949 0.591892047009328
"TCALIF_11505" 25.0327583603357 1.02976512559228 0.637011782332028 1.61655585368048 0.10597418774775 0.591892047009328
"TCALIF_03360" 18.2576765978407 0.504016540441081 0.311832152371252 1.61630715950363 0.106027919664614 0.591892047009328
"TCALIF_02549" 75.9026405949105 -0.284934669153089 0.176227293293511 -1.61685890890081 0.105908739984988 0.591892047009328
"TCALIF_06438" 19.6370659900669 -0.547566111885641 0.338892721307228 -1.61575058258403 0.106148249836102 0.591892047009328
"TCALIF_14252" 353.498893769712 -1.17995770063414 0.730636143646203 -1.6149730764011 0.10631652547862 0.59227969830271
"TCALIF_06900" 77.2096328307812 -0.639024313645465 0.395642818343856 -1.61515458898102 0.106277221803857 0.59227969830271
"TCALIF_12674" 9.05767605994752 1.89106050601775 1.17118817174641 1.61465130167588 0.106386229021084 0.592428645291882
"TCALIF_04609" 390.022896841118 -0.264774354973535 0.164026460045881 -1.6142173335904 0.106480293507486 0.592713075042879
"TCALIF_03148" 67.1149157885228 0.441432592821714 0.274002972715362 1.61105037820258 0.10716874254753 0.592855431863365
"TCALIF_00600" 244.666612106444 0.446128933019455 0.276851375256802 1.61143838496607 0.107084206571134 0.592855431863365
"TCALIF_04902" 454.017282754273 -0.247112407570201 0.153790266014473 -1.60681435811383 0.108095097613365 0.592855431863365
"TCALIF_03412" 218.575156221774 -0.24704816835811 0.15357201499533 -1.60867960458565 0.107686417725678 0.592855431863365
"TCALIF_02096" 536.302915961663 -0.258643621994072 0.16074707568976 -1.60900981174458 0.107614196194377 0.592855431863365
"TCALIF_14998" 147.461026093355 -0.35826901275827 0.222234829124135 -1.61211910018906 0.106936025146578 0.592855431863365
"TCALIF_11264" 87.3802793647324 -0.423649116623776 0.263226362566735 -1.60944790063104 0.107518438428439 0.592855431863365
"TCALIF_03349" 354.209001907961 0.260017566752683 0.16179020819867 1.60712795692429 0.108026301654995 0.592855431863365
"TCALIF_09061" 6.5894421833759 1.23397765471863 0.766606144108297 1.60966314215231 0.107471415519152 0.592855431863365
"TCALIF_01134" 69.03002505252 0.401481628734401 0.249839977404786 1.60695511144691 0.108064215464177 0.592855431863365
"TCALIF_05825" 1334.33919102857 0.318932391532424 0.198436895952322 1.60722324344891 0.108005404973962 0.592855431863365
"TCALIF_12837" 135.02648374669 0.432870868649685 0.269405830842455 1.60676132100059 0.108106736094942 0.592855431863365
"TCALIF_08498" 10.1292479611009 1.07630681759149 0.669701568223639 1.6071439409144 0.108022796084507 0.592855431863365
"TCALIF_10040" 9.66127274947296 0.622954593199421 0.386366309924194 1.61234190766179 0.106887558633894 0.592855431863365
"TCALIF_15892" 33.6477860358375 -0.456080856852893 0.283515959561577 -1.60866025869643 0.107690650167658 0.592855431863365
"TCALIF_08675" 3664.89970719001 -0.563718593249713 0.349406673839616 -1.6133595476441 0.106666416316534 0.592855431863365
"TCALIF_12999" 5.19160635060834 0.869965189689741 0.539990993537889 1.61107351807841 0.107163699524535 0.592855431863365
"TCALIF_01531" 988.500557011331 -0.199685937937702 0.123784803378116 -1.61317005390183 0.106707567512601 0.592855431863365
"TCALIF_10734" 25.8653050466283 0.498817620941814 0.309260485830372 1.61293680827823 0.106758237311064 0.592855431863365
"TCALIF_04965" 906.969305825803 -0.528971510586966 0.328445655112657 -1.61052978583483 0.10728224831532 0.592855431863365
"TCALIF_16216" 431.539597730442 -0.799026581116883 0.495445969366724 -1.61274211623559 0.106800546408235 0.592855431863365
"TCALIF_07927" 977.356129426064 -0.27336199190349 0.169930516496547 -1.6086692228058 0.107688689007372 0.592855431863365
"TCALIF_07490" 28.0870681120204 -0.6457590755072 0.401428183130711 -1.60865405729854 0.107692006920805 0.592855431863365
"TCALIF_03671" 222.34801533218 -0.303110061451545 0.188624226339599 -1.60695191351416 0.108064917032798 0.592855431863365
"TCALIF_11104" 88.779741156829 0.455847697295621 0.283008569430509 1.61072047469415 0.10724066100478 0.592855431863365
"TCALIF_08669" 340.506232909499 -0.232827627854822 0.144785448886621 -1.60808720520765 0.107816081028766 0.592855431863365
"TCALIF_03121" 35.3448096434562 -0.355601373494359 0.220854194306138 -1.6101182710682 0.107372039052868 0.592855431863365
"TCALIF_01669" 44.0402407518388 0.473219918090991 0.293709143483993 1.61118551665649 0.107139293606073 0.592855431863365
"TCALIF_17183" 17.9432690327026 0.656218881024377 0.408393341104398 1.606830511119 0.108091553189627 0.592855431863365
"TCALIF_16298" 7.98546495632105 0.914808046231921 0.568847718501285 1.60817740227933 0.107796330883303 0.592855431863365
"TCALIF_12516" 594.50581580059 0.438292880497109 0.272652141446265 1.60751673605868 0.107941061084585 0.592855431863365
"TCALIF_01145" 140.227244246758 -0.402906107670497 0.250199344298871 -1.61034038198442 0.107323568023427 0.592855431863365
"TCALIF_08687" 237.966590131146 -0.290810225576509 0.180440295433487 -1.61167008110839 0.107033751568115 0.592855431863365
"TCALIF_14617" 215.395336289383 -0.580763663535514 0.360698855950245 -1.61010675236415 0.107374553240268 0.592855431863365
"TCALIF_04634" 10.5550616053106 1.82883159165161 1.13574605956853 1.61024691764847 0.107343962533662 0.592855431863365
"TCALIF_13988" 252.94709456722 -0.226586399337393 0.14103379011233 -1.60661072184845 0.108139789029327 0.592855431863365
"TCALIF_06673" 480.793032553957 -0.245987422744995 0.152788181024606 -1.60998986371452 0.107400069162032 0.592855431863365
"TCALIF_09679" 212.153372452968 -0.299225954593654 0.186177722262733 -1.60720601238954 0.108009183570861 0.592855431863365
"TCALIF_00871" 223.592989899732 -0.230990657873104 0.143817943762731 -1.60613239092188 0.108244824350089 0.592959729097746
"TCALIF_10089" 637.699522248991 -0.254224131257913 0.158277457444274 -1.60619291820137 0.108231528877436 0.592959729097746
"TCALIF_01341" 236.074539156207 -0.23089390361361 0.143776814529277 -1.60591889846463 0.10829173060191 0.592981088776464
"TCALIF_05904" 3844.64077792871 0.233773999909065 0.145652573930594 1.60501111377862 0.108491358870313 0.59308978276383
"TCALIF_07667" 570.391580486439 -0.211637868074675 0.131850124828731 -1.6051396868193 0.108463067062648 0.59308978276383
"TCALIF_11822" 23.9339384649796 0.587667492182576 0.366081473329447 1.60529154026246 0.108429660046848 0.59308978276383
"TCALIF_04631" 1278.14387976273 -0.445741729778148 0.277780350704416 -1.60465536402342 0.1085696701259 0.59308978276383
"TCALIF_12750" 263.597600209387 -0.289071886856337 0.180064181446617 -1.60538250602626 0.108409651923014 0.59308978276383
"TCALIF_11969" 13099.1991512234 0.45834182360148 0.28560312544016 1.60482075570813 0.108533256864362 0.59308978276383
"TCALIF_04080" 115.416550855176 0.409796447673525 0.255519305895408 1.60377880738791 0.108762817556516 0.593909595433364
"TCALIF_09551" 26.8738360987189 -0.512779478612109 0.31981824941627 -1.60334652430883 0.108858170261176 0.594194953112073
"TCALIF_02415" 31.8906613367298 0.590042110952801 0.368115052191999 1.60287417599281 0.108962436116198 0.594528717518852
"TCALIF_01916" 50.1108818202152 -0.801773722047394 0.500298589729287 -1.60259041002141 0.109025112398612 0.594635383604454
"TCALIF_02683" 81.0947357363606 0.54122854568661 0.337904332764809 1.60172123647589 0.109217266924023 0.594742368226079
"TCALIF_00197" 710.334762130006 -0.192206063954404 0.119977229674253 -1.60202118748914 0.109150924329948 0.594742368226079
"TCALIF_05713" 92.2614495967736 0.363962387153916 0.227169227579011 1.60216412686145 0.109119320485336 0.594742368226079
"TCALIF_05723" 35.2654277094044 0.52355756989881 0.326859831033214 1.60178009100668 0.10920424707719 0.594742368226079
"TCALIF_17327" 600.475830495361 1.05016944030536 0.655817146134792 1.60131440065996 0.109307301043153 0.594997657632449
"TCALIF_01506" 503.861248316319 -0.252751039730927 0.157859436303052 -1.60111454627081 0.109351550973708 0.595003624635156
"TCALIF_05651" 48.9215829490688 -0.437426082045452 0.273396348039102 -1.59997046479527 0.109605135693055 0.595289151555035
"TCALIF_12979" 1240.41902581871 -0.184769794503874 0.115570037537715 -1.59876901003494 0.109871937307292 0.595289151555035
"TCALIF_12342" 530.893223824953 1.67705204234233 1.04880835771243 1.59900713033998 0.109819018269867 0.595289151555035
"TCALIF_07222" 34.1020179229099 -1.54051641173017 0.963560121550574 -1.59877560027199 0.109870472444583 0.595289151555035
"TCALIF_01832" 938.027341038905 -0.261312480839839 0.163294963326969 -1.60024825944329 0.109543520047069 0.595289151555035
"TCALIF_00240" 401.040287879577 -0.195190208810866 0.122023895105688 -1.59960644299879 0.109685918233101 0.595289151555035
"TCALIF_08704.1" 13.2776033302612 1.05467302226722 0.658916390074622 1.60061737445592 0.109461691649799 0.595289151555035
"TCALIF_14804" 99.692605214752 0.598451742901087 0.374327710732208 1.59873748521176 0.109878944785869 0.595289151555035
"TCALIF_01724" 1709.78103815035 0.324996935641466 0.203166107611815 1.59966118099988 0.109673767947595 0.595289151555035
"TCALIF_03615" 227.399367524861 -0.288322901608985 0.180255464508101 -1.59952377807679 0.109704269520477 0.595289151555035
"TCALIF_12031" 202.081290427681 -0.209917237652804 0.131274151213625 -1.59907518511547 0.109803897712416 0.595289151555035
"TCALIF_01981" 590.313836771417 -0.181043641204541 0.113266268114733 -1.59838974319479 0.109956265873061 0.595474074571
"TCALIF_13128" 319.963122724898 -0.446018333126802 0.279488772201716 -1.59583631790724 0.110525342468552 0.59572154805641
"TCALIF_03679" 561.565565840404 -0.188498150255773 0.118029601463102 -1.59704131776383 0.11025649746504 0.59572154805641
"TCALIF_06052" 68.8103203105211 0.431798895418658 0.27067536672295 1.59526483937722 0.110653024718925 0.59572154805641
"TCALIF_06406" 593.387685448501 -0.231512822642512 0.144905598792799 -1.59768031443391 0.110114142010819 0.59572154805641
"TCALIF_00650" 692.675919360509 -0.311599311879382 0.19526308815073 -1.59579219416446 0.11053519664234 0.59572154805641
"TCALIF_01587" 699.004294196575 -0.250496208213501 0.157045238700931 -1.59505764253403 0.110699346312325 0.59572154805641
