"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_04394" 25.0153783735281 -0.825857643836044 0.691204243882151 -1.19480985706571 0.232161328249409 0.670615393438015
"TCALIF_11219" 907.911893813485 0.411615950923293 0.344456241201851 1.19497312485067 0.232097530525418 0.670615393438015
"TCALIF_08851" 1938.4118641208 0.927175577666452 0.775843726636474 1.19505455265592 0.232065716844573 0.670615393438015
"TCALIF_08144" 705.648340938793 -0.459139075659011 0.384180138906676 -1.19511403417589 0.232042479490138 0.670615393438015
"TCALIF_13204" 193.644591659877 0.606098941037478 0.507147805629394 1.19511301105854 0.232042879172424 0.670615393438015
"TCALIF_16843" 244.813564345352 0.410302282332347 0.343413341344589 1.19477676879373 0.232174259178113 0.670615393438015
"TCALIF_09856" 181.485991868927 -0.518425951943087 0.434196777131426 -1.19398848459478 0.232482472581853 0.671287670694334
"TCALIF_05936" 364.365971935959 -0.338456485205143 0.283488303188925 -1.19389929460188 0.232517363497117 0.671287670694334
"TCALIF_17306" 121.121925761409 0.541577564004852 0.453978428510314 1.19295880595469 0.232885506623006 0.671872201464426
"TCALIF_05606" 767.739720334908 -0.361971627307699 0.303385853864167 -1.19310647710609 0.232827675154959 0.671872201464426
"TCALIF_01672" 187.288354056348 0.986026061507706 0.826494291284808 1.19302222883464 0.232860667495326 0.671872201464426
"TCALIF_05243" 458.549856552073 -0.380251675477521 0.318934610687321 -1.19225591307904 0.233160915549207 0.672507277992331
"TCALIF_00342" 627.054678043928 -0.345355913690036 0.289723040323007 -1.19202088071768 0.233253057919328 0.67261358204469
"TCALIF_14735" 242.183585789479 0.675948384537183 0.567243866214939 1.19163630458906 0.233403883295131 0.67288901520582
"TCALIF_15242" 58.1042531204322 0.976553355985083 0.820358801521982 1.19039785295571 0.233890056538738 0.673529604784779
"TCALIF_11613" 128.719729529139 0.411270093476852 0.345539996988963 1.19022427811733 0.233958253314193 0.673529604784779
"TCALIF_15294" 42.2464983934627 0.76102591430973 0.639335905162615 1.19033814332102 0.233913514596591 0.673529604784779
"TCALIF_07407" 428.200701748354 0.317793180515835 0.266918181201446 1.19060147602307 0.233810071908177 0.673529604784779
"TCALIF_00673" 348.035115758483 0.277391302667244 0.233045078068073 1.1902903290934 0.233932300521248 0.673529604784779
"TCALIF_03197" 389.954848393667 -0.492836701999133 0.413938407163274 -1.19060394848729 0.233809100825287 0.673529604784779
"TCALIF_00879" 68.6574091754868 -0.476032882291248 0.400180840385786 -1.18954441155238 0.234225505526848 0.674042292456891
"TCALIF_01337" 265.32344963118 -0.506120664369702 0.425494060036026 -1.18948937695358 0.234247148817009 0.674042292456891
"TCALIF_03462" 120.211706853665 -0.38360299572197 0.322605565240218 -1.18907742783771 0.234409199797679 0.674349095469039
"TCALIF_12095" 141.670038554768 -0.414766090019137 0.348997247908559 -1.18845089038585 0.23465581693758 0.674420663563098
"TCALIF_08627" 108.611309819474 0.502696724777021 0.422950509787991 1.1885473906368 0.234617820623661 0.674420663563098
"TCALIF_15754" 378.393585341762 0.902424659911865 0.759137620754669 1.18874975398367 0.234538155590218 0.674420663563098
"TCALIF_16742" 81.255121875927 1.14371201841543 0.962187057915369 1.18865870103611 0.234573998327347 0.674420663563098
"TCALIF_10035" 589.805920321361 0.976865539214719 0.822154935186308 1.18817694501019 0.234763704801721 0.674571382290445
"TCALIF_17115" 242.330726614823 -4.21184483178526 3.54643378562984 -1.1876282165063 0.234979916102223 0.67492721917948
"TCALIF_06990" 40.5190022545962 1.39292219361916 1.17292180122209 1.18756612091944 0.235004392028932 0.67492721917948
"TCALIF_10448" 124.726690547441 -0.391268870506216 0.329506126959634 -1.18744034933878 0.235053972354386 0.67492721917948
"TCALIF_05051" 443.687708912106 1.40839883058198 1.18652235592094 1.18699729807351 0.235228686270177 0.675269513252234
"TCALIF_09189" 49.3924216869028 -0.579101568181701 0.488027932567162 -1.18661562082208 0.235379271498293 0.675393353175003
"TCALIF_08096" 61.0982482750228 0.950822276750553 0.801646904586942 1.18608613257289 0.235588286373636 0.675393353175003
"TCALIF_03382" 661.254335651162 0.54652836794629 0.460815813570278 1.18600176437508 0.235621602749738 0.675393353175003
"TCALIF_04596" 1408.35706505658 -0.284617789988227 0.239906410915915 -1.18637008865921 0.235476178710889 0.675393353175003
"TCALIF_06987" 321.075062673167 0.617002560168565 0.520280600109672 1.18590345294156 0.235660429412123 0.675393353175003
"TCALIF_06566" 1578.2079837526 -0.352983746116673 0.297626591501815 -1.18599532499945 0.235624145748394 0.675393353175003
"TCALIF_08324" 276.611804601126 -0.775031253449606 0.653157015669551 -1.1865925571589 0.23538837311786 0.675393353175003
"TCALIF_07353" 51.3394680203378 -0.620981298418494 0.524054652816276 -1.18495522381365 0.236035151058325 0.675830465468483
"TCALIF_13489.1" 372.697465385856 0.725052565879794 0.611665670126735 1.18537397354598 0.23586961740272 0.675830465468483
"TCALIF_08247" 131.018848912886 0.630476293972816 0.532056645642723 1.18497964293107 0.23602549581551 0.675830465468483
"TCALIF_04776" 53.9372230209188 -0.949829223531135 0.801488093168385 -1.18508213862085 0.235984972387015 0.675830465468483
"TCALIF_06396" 270.156210048678 -0.331326471327342 0.279859139756107 -1.18390441568601 0.236450902031746 0.676543197111528
"TCALIF_04938" 4121.90095852027 -0.369753824525944 0.312300788924196 -1.18396698836292 0.236426130737668 0.676543197111528
"TCALIF_11084" 360.897524152769 -0.315832428066241 0.26673521446004 -1.18406723576259 0.236386448585696 0.676543197111528
"TCALIF_09493" 797.944429324151 0.483430077836497 0.408604200546305 1.18312557039343 0.236759385179917 0.677239376450079
"TCALIF_07901" 302.083590422503 0.340592763308789 0.287903760898615 1.18300907999853 0.236805548859003 0.677239376450079
"TCALIF_04530" 144.391797177469 0.482761677046104 0.408149415820109 1.18280624284632 0.236885945856552 0.677310086319815
"TCALIF_04438" 266.928351842299 -0.297046736493588 0.251354721123468 -1.18178300039837 0.237291814720994 0.677418817692289
"TCALIF_01874" 74.2754705650904 0.454055218371514 0.384179042709041 1.1818844025685 0.237251571655983 0.677418817692289
"TCALIF_01799" 260.407317458196 -0.373392584128844 0.315850719248092 -1.18218057257471 0.237134059488329 0.677418817692289
"TCALIF_08459" 206.268006497295 0.996605296938802 0.84296086784139 1.18226757013153 0.237099549051134 0.677418817692289
"TCALIF_02549" 75.9026405949105 -0.424253657529125 0.358851914939812 -1.18225273397324 0.237105434049379 0.677418817692289
"TCALIF_06851" 208.672059464853 -0.441295316788261 0.373367339282113 -1.18193336791792 0.237232140704459 0.677418817692289
"TCALIF_04743" 76.5882915340568 0.543377066066119 0.459815778672906 1.18172775113195 0.237313743301376 0.677418817692289
"TCALIF_04665" 2811.37699811917 -0.30364374094144 0.257046760591565 -1.18127822440803 0.23749221486843 0.677769243746028
"TCALIF_04817" 293.990105868176 -0.38253109754677 0.32387646059418 -1.1811018832458 0.237562251906453 0.677810121175869
"TCALIF_06357" 26.2917922163046 1.18639362955881 1.00476020170063 1.18077291233347 0.237692947566532 0.67786507268974
"TCALIF_05802.2" 33.2332728848936 -0.570851906455499 0.483443231190118 -1.18080442464817 0.237680425954427 0.67786507268974
"TCALIF_14672" 25.3869578952657 0.847322941024568 0.717808891447643 1.18042970924438 0.237829351596501 0.678095123394195
"TCALIF_03902" 933.789181290208 -0.342498487971837 0.290330936694913 -1.17968306054736 0.238126293619236 0.678782682326996
"TCALIF_04669" 5418.55179202172 -0.279834321733245 0.237249668356579 -1.17949299432808 0.238201924692797 0.678839216634473
"TCALIF_05279" 62.5929947650134 -0.580671286730698 0.492463519922045 -1.17911533187802 0.238352254305682 0.678949549492609
"TCALIF_11751" 393.239850318776 0.811032398388352 0.687754359662744 1.17924719341083 0.238299758839854 0.678949549492609
"TCALIF_16969" 44.9307507841513 0.824133914465701 0.69902590421081 1.17897478405487 0.238408216862141 0.678949992121913
"TCALIF_10995" 252.775681479175 -0.322229983338686 0.273354795634509 -1.1787976230332 0.238478771072343 0.678991979608266
"TCALIF_00407" 344.841933374494 0.330201291540609 0.280262039907329 1.17818771193485 0.238721780290123 0.679239969900352
"TCALIF_17086" 28.6342935409474 0.646406158618346 0.548535772511887 1.1784211550293 0.23862874802965 0.679239969900352
"TCALIF_07435" 244.570300670503 -0.486757544664649 0.413151102506228 -1.17815864876534 0.238733364400288 0.679239969900352
"TCALIF_03867" 540.59254025204 0.367036061910081 0.311619128441993 1.17783546775564 0.238862205863628 0.679288825744952
"TCALIF_07875" 1618.26723385194 -0.372447681111039 0.316179822304677 -1.17796157387976 0.238811925732472 0.679288825744952
"TCALIF_00281" 260.87105330342 -0.433926839760302 0.368512955559747 -1.17750769196485 0.238992929217027 0.679353829419461
"TCALIF_16516" 177.135228056057 -0.467732319184216 0.397225530971732 -1.17749812817923 0.238996744198199 0.679353829419461
"TCALIF_16739" 18.4834975771718 0.773491484918242 0.657174623348314 1.17699536384605 0.239197356708647 0.679447826690963
"TCALIF_03000" 30.1271285916296 0.623832536691788 0.52995870299845 1.17713424303103 0.239141929408529 0.679447826690963
"TCALIF_17131" 333.864449343576 0.438337065250365 0.372410428559688 1.17702682748614 0.23918479863617 0.679447826690963
"TCALIF_00370" 29.885118346173 0.988640185388403 0.840080223599669 1.17684020836982 0.239259290664972 0.679465109764251
"TCALIF_07291" 568.609609054872 -0.454029401739196 0.385869434072495 -1.17663997624102 0.239339234742803 0.679533519225423
"TCALIF_08683" 185.122362164318 -0.408815235847745 0.34761039332408 -1.17607310856958 0.23956566278226 0.679542050223589
"TCALIF_02440" 167.517940741593 -0.39218500459018 0.333455569538046 -1.17612371907147 0.239545440926054 0.679542050223589
"TCALIF_06653" 1838.16154914236 0.467591305067741 0.397519326534074 1.17627313656575 0.23948574691848 0.679542050223589
"TCALIF_10631" 401.779278544944 -0.544936700129191 0.4631951891186 -1.17647314335482 0.239405858325442 0.679542050223589
"TCALIF_02491" 146.935641499942 0.814180439850126 0.69243992817661 1.17581382401517 0.239669281009687 0.679677499478753
"TCALIF_04179" 53.6909157476771 0.432941939460765 0.368278071763759 1.17558435501554 0.239761010361766 0.679779177828303
"TCALIF_06003" 198.983163690972 0.627531552326677 0.534030497344815 1.17508560924282 0.239960467423471 0.680186171172869
"TCALIF_00191" 87.3675754669707 0.748639266629076 0.637252109251346 1.17479292066775 0.240077573091244 0.680359598003277
"TCALIF_11237" 265.182418560395 -0.389066243061752 0.331294167495219 -1.17438301435647 0.240241645660895 0.680458374248849
"TCALIF_02343" 228.085332711651 0.393854746943555 0.335439045304801 1.17414699468177 0.240336152732805 0.680458374248849
"TCALIF_15897" 912.735927388263 0.609089792703321 0.518735546995409 1.17418171210987 0.240322249526339 0.680458374248849
"TCALIF_03421" 162.940649646886 0.47441906611942 0.404016685028346 1.17425612282853 0.240292452350642 0.680458374248849
"TCALIF_07145" 643.428133707218 -0.393308562394549 0.335054046646489 -1.17386602648475 0.240448692257463 0.680460290766292
"TCALIF_08308" 818.025138375937 -0.285575323810796 0.243257829869619 -1.17396148754537 0.240410451942861 0.680460290766292
"TCALIF_01296" 276.36149342699 0.581524488233324 0.495947721627073 1.17255199061203 0.240975511493793 0.680688476287658
"TCALIF_07200" 487.881624243702 -0.365819345722293 0.312124295585938 -1.17203098539816 0.24118461618351 0.680688476287658
"TCALIF_03219" 2508.091264595 -0.461423335514543 0.39326912756217 -1.17330169895321 0.240674841223424 0.680688476287658
"TCALIF_08497" 150.852672155553 -0.403603344412491 0.344248915418985 -1.1724171851675 0.24102960321684 0.680688476287658
"TCALIF_08477" 242.49671209149 -0.40685523036984 0.346792741310743 -1.17319419325815 0.240717940107252 0.680688476287658
"TCALIF_15978" 19.5027750019291 -0.735108082512199 0.62718613759253 -1.17207323065833 0.241167656351289 0.680688476287658
"TCALIF_04833" 544.21106238512 -0.413414160983424 0.352710132460928 -1.17210741324314 0.241153933984908 0.680688476287658
"TCALIF_04794" 191.473803715563 -0.542179668644821 0.462376378755082 -1.17259378626694 0.240958742401579 0.680688476287658
"TCALIF_03168" 76.383990842161 0.485161072330337 0.413804374033926 1.17244065740726 0.241020184185097 0.680688476287658
"TCALIF_05250" 315.754713304699 0.44605875852238 0.380599177951444 1.17199086168097 0.241200725076121 0.680688476287658
"TCALIF_16953" 505.835809457963 -0.356547053073745 0.304081380300953 -1.17253826170108 0.24098101993405 0.680688476287658
"TCALIF_08274" 47.4879415145545 0.577592564490739 0.492644800613056 1.17243207230031 0.241023629220169 0.680688476287658
"TCALIF_15708" 100.990026620323 0.796306297590215 0.679693203091315 1.17156725117822 0.241370842678917 0.68085269465145
"TCALIF_06354" 29.8521035095443 1.27670387628381 1.08972608397687 1.17158237749488 0.241364766652536 0.68085269465145
"TCALIF_06989" 29.5463414697504 0.613364480245413 0.523922957159136 1.17071502949833 0.241713341958384 0.681344883750161
"TCALIF_03311" 2619.93024416728 -0.330727616996442 0.282468573809761 -1.17084747706902 0.241660090182697 0.681344883750161
"TCALIF_13501" 354.448537863917 0.378706877932712 0.323436545204414 1.1708846249683 0.24164515600763 0.681344883750161
"TCALIF_04516" 230.143595063918 0.427665162207849 0.365489346915111 1.17011662807009 0.241954037749873 0.681387428365269
"TCALIF_11727" 435.336105874489 0.564269186388421 0.482461168765769 1.1695639419685 0.242176495171085 0.681387428365269
"TCALIF_06902" 36.9324631027104 0.586106424544842 0.500985088658059 1.16990792303777 0.242038025101534 0.681387428365269
"TCALIF_08805" 363.417056382131 -0.512561081632941 0.438177000587451 -1.16975806796287 0.242098342626357 0.681387428365269
"TCALIF_09928" 562.06817763092 0.368669856314795 0.315208687130158 1.16960563387823 0.24215970906613 0.681387428365269
"TCALIF_05886" 540.69098431341 0.544783292083094 0.465581433188391 1.17011386891507 0.241955147958865 0.681387428365269
"TCALIF_07883" 960.595423448909 -0.513376237700593 0.438710152012496 -1.17019457002666 0.241922677505512 0.681387428365269
"TCALIF_13056" 178.533208928872 -0.561636121272794 0.479875077173726 -1.17037985089913 0.241848140518383 0.681387428365269
"TCALIF_00987" 514.893751490985 -0.338168671855289 0.289340049380929 -1.16875860282333 0.242500903534755 0.681438515677383
"TCALIF_08692" 507.767983020005 -0.628410632949274 0.53753069169878 -1.16906930646748 0.242375709066141 0.681438515677383
"TCALIF_09086" 20.9065283135864 1.17132149440808 1.00225627964522 1.16868461509936 0.24253072274232 0.681438515677383
"TCALIF_07288" 527.219975792719 -1.00312528991374 0.857985660401842 -1.16916323455093 0.242337870772831 0.681438515677383
"TCALIF_11979" 224.381427696457 0.717554626485463 0.613941650076276 1.1687668142344 0.24249759425591 0.681438515677383
"TCALIF_09080" 119.560211030929 0.581771521829666 0.497688643138701 1.16894674984081 0.242425086422427 0.681438515677383
"TCALIF_13699" 39.4198489990313 1.17000550282461 1.00140037454464 1.16836934813075 0.242657813415627 0.681638180100326
"TCALIF_01350" 859.197975812125 -0.387434262504463 0.331656468777406 -1.1681794235242 0.242734398574791 0.681695912525602
"TCALIF_00100" 195.70564732901 -0.304059751707672 0.260475464711432 -1.16732588247621 0.243078790099677 0.682119885202306
"TCALIF_01215" 523.455857152252 -0.280186861007582 0.240058045377259 -1.16716296913631 0.243144562300902 0.682119885202306
"TCALIF_13788" 223.032736656297 0.442830364415213 0.379300237506399 1.16749297951004 0.243011341829076 0.682119885202306
"TCALIF_02455" 28.4775922262899 1.16988696272358 1.00243136033232 1.16704944499715 0.243190402237643 0.682119885202306
"TCALIF_12275" 131.801200996615 0.497705107904809 0.426463256639986 1.1670527299963 0.243189075701794 0.682119885202306
"TCALIF_01528" 62.5728863237287 -0.600433860460537 0.514523038666299 -1.16697176868295 0.243221770672991 0.682119885202306
"TCALIF_09696" 643.678677963742 -0.569533892266776 0.488262838699292 -1.16644939390429 0.243432797898978 0.6824979370853
"TCALIF_16047" 110.082757208615 -0.563827778869357 0.483407862053304 -1.16636038246144 0.243468769270935 0.6824979370853
"TCALIF_11012" 146.923984472881 -0.407140271533299 0.349182462038331 -1.16598144464829 0.243621947702294 0.682598477114042
"TCALIF_10122.1" 91.5636935386796 -2.72843594328045 2.3403823272323 -1.16580778769896 0.243692167853027 0.682598477114042
"TCALIF_01180" 128.879885377834 -0.394162343492778 0.338074090133635 -1.16590521130138 0.243652771767285 0.682598477114042
