"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_04304" 34.3344940959825 0.253291017190195 0.430309274822875 0.588625511951736 0.556112516031714 0.978338858218957
"TCALIF_05830" 8569.36786691899 0.133235198991486 0.226388371344591 0.588524923785442 0.556180009638088 0.978338858218957
"TCALIF_05878" 284.124602470073 0.159015658866282 0.270560891499878 0.587725956936217 0.556716249903893 0.978390366987348
"TCALIF_02819" 353.173787618972 0.102198863818429 0.174254397751689 0.586492307436974 0.557544729465245 0.978390366987348
"TCALIF_02444" 709.004876178835 -0.132015252849089 0.225122420547516 -0.586415393580155 0.557596402219252 0.978390366987348
"TCALIF_05292" 369.700009007766 0.134927486575688 0.229668094946028 0.587489031105501 0.556875315155245 0.978390366987348
"TCALIF_10511" 1351.3251037793 -0.135165864564886 0.230050456565755 -0.587548777701519 0.556835200905176 0.978390366987348
"TCALIF_03528" 597.915081050476 -0.10138560300834 0.172452845211838 -0.587903336032524 0.556597177130602 0.978390366987348
"TCALIF_07978" 109.851036534091 0.219238369606134 0.373928749142849 0.586310547420304 0.557666844383789 0.978390366987348
"TCALIF_16589" 120.035012916372 -0.136832430683653 0.233104878307091 -0.586999429944968 0.557204089571015 0.978390366987348
"TCALIF_13609" 863.758024361512 -0.0991218718438229 0.169041170926926 -0.586377101509027 0.557622128709818 0.978390366987348
"TCALIF_00386" 340.450522555284 -0.129227152935542 0.220199987869166 -0.586862670548028 0.557295942414868 0.978390366987348
"TCALIF_08718" 27.7526897226616 -0.30191171651132 0.513804329338546 -0.587600569461902 0.556800428722476 0.978390366987348
"TCALIF_13715" 174.196795217728 -0.286087211402461 0.486592967403074 -0.587939470085843 0.556572922232389 0.978390366987348
"TCALIF_03169" 62.4640696643803 0.204732658974835 0.348959355911684 0.586694855737438 0.55740866333625 0.978390366987348
"TCALIF_01662" 315.288194295311 -0.124116311524572 0.211354442729417 -0.587242500899163 0.557040852017233 0.978390366987348
"TCALIF_02859" 464.535048641272 0.106769672533474 0.181813889212463 0.587247063444675 0.557037788201458 0.978390366987348
"TCALIF_08950" 50.6435064284354 -0.403193014016189 0.686764934884677 -0.58709027432202 0.557143079087019 0.978390366987348
"TCALIF_04280" 258.304590205731 0.197650552723352 0.336396586827343 0.587552194234353 0.556832907065549 0.978390366987348
"TCALIF_16140" 33.0026017005642 -0.296654129265825 0.506145244784822 -0.586104744285293 0.557805128309018 0.978488315985679
"TCALIF_03779" 760.9645460183 0.0875782370209834 0.14957040315671 0.585531864410532 0.558190147487623 0.978874313615431
"TCALIF_16873" 166.75815579392 0.133351237189895 0.227743426414842 0.585532760655806 0.558189545041209 0.978874313615431
"TCALIF_02096" 555.555183373758 0.107496271580508 0.183666165795953 0.585280751708687 0.558358955191898 0.978881034312639
"TCALIF_03854" 285.392143583979 -0.10994969381144 0.187854916302232 -0.585290478288825 0.558352416145265 0.978881034312639
"TCALIF_10745" 31.5387845091547 -0.600064652506857 1.02585747940865 -0.584939589125734 0.55858833767334 0.978942953781821
"TCALIF_07299" 158.141169988467 0.180079664674792 0.307902091648159 0.584860153793856 0.55864175301344 0.978942953781821
"TCALIF_15198" 28.2081418550854 -0.384473113787247 0.657160108553472 -0.58505242296819 0.558512468170291 0.978942953781821
"TCALIF_05817" 700.536379906134 -0.5763593717634 0.986768242563978 -0.584087880925121 0.559161187989853 0.979169936179874
"TCALIF_07404" 577.445492593732 -0.137905788339483 0.235922270169165 -0.584539086711057 0.558857676022271 0.979169936179874
"TCALIF_01800" 258.359410636336 -0.124468742083795 0.213111626497019 -0.584054207317197 0.559183842377265 0.979169936179874
"TCALIF_09148" 74.3925696145918 -0.222189843770453 0.380294819739585 -0.584256824541029 0.559047535551693 0.979169936179874
"TCALIF_16063" 129.477050897351 -0.214790337949349 0.367662821258467 -0.584204672134502 0.559082618534418 0.979169936179874
"TCALIF_09132" 715.153922819873 0.126410925493458 0.216558597752583 0.583726191457346 0.559404542908951 0.979267400899915
"TCALIF_05180" 50.5678812250514 -0.244674415132256 0.419122509729277 -0.583777796354337 0.55936981852933 0.979267400899915
"TCALIF_07844" 1059.29567423112 0.102374987966418 0.175469256987545 0.583435467408885 0.559600187535366 0.979320959369147
"TCALIF_06371" 132.133233194958 0.182038858252824 0.311983323619788 0.583489066469057 0.559564115205972 0.979320959369147
"TCALIF_09246" 136.957441034787 0.159591725329124 0.273603850802618 0.583294880028046 0.559694808626983 0.979342125328282
"TCALIF_15561" 27.6030637913043 0.326736025449157 0.560924165298331 0.582495898131578 0.560232703641202 0.979369209463288
"TCALIF_09908" 79.2769806743794 0.210607416201352 0.36167621403966 0.5823092811358 0.560358375048734 0.979369209463288
"TCALIF_02254" 63.0420214343327 0.27675022654004 0.475009117070653 0.582620873146054 0.560148550744449 0.979369209463288
"TCALIF_02321" 41.3048320516743 -0.336698817939608 0.577671434901166 -0.582855231533499 0.559990760222802 0.979369209463288
"TCALIF_06980" 192.848837999613 -0.129362491140641 0.222207907449046 -0.582168711391628 0.560453046386213 0.979369209463288
"TCALIF_16146" 32.6235439901225 -0.495383332555847 0.850051173712005 -0.582768835425056 0.560048927116006 0.979369209463288
"TCALIF_09481" 124.682687464768 0.198699586206933 0.341297852002276 0.58218821197154 0.56043991261365 0.979369209463288
"TCALIF_13885.1" 833.139187654143 -0.109372787271186 0.187817733150835 -0.582334721202017 0.560341242423878 0.979369209463288
"TCALIF_01842" 99.4248658280678 -0.170300124892614 0.292399246211574 -0.582423269208389 0.560281611705523 0.979369209463288
"TCALIF_09704" 107.45316027166 0.176499790813613 0.303303936071746 0.58192383883822 0.560617982399024 0.979513191567907
"TCALIF_00511" 355.717421686965 -0.117650620560348 0.202439216016975 -0.581165165895934 0.561129142272807 0.980261965457294
"TCALIF_06529" 695.195377658671 -0.130267210587124 0.224329887421942 -0.580694851159553 0.561446132494278 0.980527042576835
"TCALIF_07459" 158.717209157283 0.166120634165043 0.286036223409484 0.580767820889693 0.561396945516732 0.980527042576835
"TCALIF_01531" 1011.39343300883 -0.0929009734975191 0.160093568687013 -0.580291727265715 0.561717905276315 0.980751108785195
"TCALIF_11249" 374.285675260764 0.138476891458073 0.238646541009235 0.580259369662157 0.561739722458327 0.980751108785195
"TCALIF_12842" 94.7499247884081 -0.159047799274526 0.274596551919781 -0.579205376624646 0.562450603374299 0.98141760114062
"TCALIF_03026" 438.803008975067 -0.210060639426232 0.362513028175675 -0.5794568004448 0.562280987480532 0.98141760114062
"TCALIF_03933" 397.672747331677 0.1647454405398 0.284796324748361 0.578467579191429 0.562948479899233 0.98141760114062
"TCALIF_02047" 93.6149890410923 -0.162798130046568 0.28140077775692 -0.578527647806279 0.562907936767338 0.98141760114062
"TCALIF_16401" 28.0446108840747 0.331824448847214 0.573167264702268 0.578931263667999 0.562635553991898 0.98141760114062
"TCALIF_06614" 273.673686917431 0.135697044821367 0.234518901302173 0.57861879817748 0.562846417788052 0.98141760114062
"TCALIF_00352" 890.856148733116 0.101030158764285 0.174381469794018 0.579362927056549 0.562344313588537 0.98141760114062
"TCALIF_09967" 43.6896613243489 -0.216849940401409 0.374585763022884 -0.578905985778648 0.56265261107136 0.98141760114062
"TCALIF_01301" 729.556507682917 0.116446215259037 0.201062123622896 0.579155403120277 0.562484319513732 0.98141760114062
"TCALIF_17039" 948.055231007052 -0.18223741013606 0.314838124173313 -0.578828916016984 0.562704617944814 0.98141760114062
"TCALIF_11445" 380.419338336301 -0.128680954082357 0.222664689572609 -0.57791360780801 0.563322447621119 0.981925306392453
"TCALIF_00043" 114.096250673125 0.946662645064582 1.68080845614479 0.56321863541543 0.573286014725701 0.982103448958247
"TCALIF_04065" 184.494249430125 -0.128496148782778 0.244266201576605 -0.526049645646454 0.598853713563879 0.982103448958247
"TCALIF_00025" 715.907460044108 0.111283855509991 0.209619551545308 0.530884904054085 0.595498539377024 0.982103448958247
"TCALIF_12630" 776.137460566082 0.0954186464068542 0.175790942396723 0.542796148117316 0.587270165605556 0.982103448958247
"TCALIF_08455" 788.851359661052 -0.122153835079323 0.22986476961147 -0.531416081228078 0.595130480159431 0.982103448958247
"TCALIF_12512" 66.6682208331685 -0.222353004233454 0.444111486208653 -0.500669338979869 0.616603854250247 0.982103448958247
"TCALIF_13714" 170.552983216116 -0.145140888824659 0.255155872743195 -0.568832248555526 0.569469987377693 0.982103448958247
"TCALIF_00661" 295.705616856749 -0.110834443468758 0.201283983886858 -0.550637171068007 0.581882422369478 0.982103448958247
"TCALIF_08909" 157.377875862096 0.106251432161213 0.212994596539117 0.498845669738386 0.617888111197734 0.982103448958247
"TCALIF_07413" 939.055665257508 -0.0940259277198205 0.177453143798395 -0.529863409050918 0.596206637563627 0.982103448958247
"TCALIF_03473" 33.9728439831351 0.347708512589216 0.621974791418509 0.55903955817279 0.576134723084093 0.982103448958247
"TCALIF_03645" 55.1552495176094 0.222594210136656 0.397598428448312 0.559846805746602 0.575583934689844 0.982103448958247
"TCALIF_15688" 50.6788159298046 -0.177410764426751 0.340513073994232 -0.521010140214927 0.60235970748765 0.982103448958247
"TCALIF_10195" 400.740041284108 0.13789183173569 0.262040683019776 0.5262229900587 0.598733282275227 0.982103448958247
"TCALIF_16397" 218.29030376065 0.13708267905953 0.260589279427223 0.526048805080695 0.59885429757495 0.982103448958247
"TCALIF_11195" 35.8271952002023 0.289539364516008 0.519054192467472 0.557821069009384 0.576966574116209 0.982103448958247
"TCALIF_01287" 119.077821233038 0.292035570971927 0.511641716969366 0.570781391130021 0.568147838692527 0.982103448958247
"TCALIF_02353" 143.707343476748 0.191757621474728 0.387656037773284 0.494659189564526 0.620840713553626 0.982103448958247
"TCALIF_04400" 322.653954425468 -0.0894539539362084 0.181131601300458 -0.493861663530615 0.621403880672936 0.982103448958247
"TCALIF_08654" 491.27419043665 0.134080990660693 0.236303578828108 0.56740990265842 0.570435723507828 0.982103448958247
"TCALIF_11678" 22.4896142551262 0.29085275581994 0.56628370286802 0.513616680732428 0.607520014893949 0.982103448958247
"TCALIF_15709" 459.256796358684 0.132955209983018 0.242411380456821 0.54846934055846 0.583369675708916 0.982103448958247
"TCALIF_05309" 33.6787673415725 0.248161252416925 0.483031696294474 0.513757698140034 0.607421406664272 0.982103448958247
"TCALIF_17267" 30.6365565600664 0.241853729615034 0.483805432513984 0.499898747226332 0.617146374438285 0.982103448958247
"TCALIF_03513" 542.556029060847 -0.0967601141460446 0.168987278262404 -0.572588156581794 0.56692358060357 0.982103448958247
"TCALIF_12530" 394.825588039909 -0.159507657424143 0.324520462195507 -0.491518027384197 0.623060104924108 0.982103448958247
"TCALIF_16865" 248.448120885365 -0.115755841438242 0.211402035865526 -0.54756256705056 0.583992298325794 0.982103448958247
"TCALIF_13529" 33.3757874199583 0.229528299023132 0.40960777710929 0.560361184162502 0.575233101941488 0.982103448958247
"TCALIF_15187" 49.8730425266272 0.274738249116657 0.515520005766271 0.53293421408212 0.594079120143935 0.982103448958247
"TCALIF_08715" 189.836825342587 0.11437999073602 0.215353851308398 0.531125819394901 0.595331593296798 0.982103448958247
"TCALIF_10392" 405.9863893928 0.10820228562569 0.197988737088282 0.546507277216702 0.584717286790545 0.982103448958247
"TCALIF_04594" 239.454373539922 0.122212904578428 0.241500024329231 0.506057524912784 0.612816267259142 0.982103448958247
"TCALIF_00462" 201.429438259005 0.138827414075894 0.244192862503733 0.568515445752524 0.569685020737949 0.982103448958247
"TCALIF_14601" 37.244153488096 0.255858746949234 0.488091248499684 0.524202693114666 0.600137567957523 0.982103448958247
"TCALIF_08590" 34.8463395063365 0.259196795342662 0.465004205861875 0.55740742142804 0.577249096046725 0.982103448958247
"TCALIF_16506" 923.302827805863 -0.774314527543719 1.42292635894272 -0.544170485476886 0.58632415998757 0.982103448958247
"TCALIF_03823" 259.489190649285 -0.148131243822073 0.294401068734816 -0.503161365747296 0.614850825010691 0.982103448958247
"TCALIF_03947" 224.030862571589 0.105994461200198 0.19830228673365 0.534509525563691 0.592989060869425 0.982103448958247
"TCALIF_15096" 100.609852580963 0.144364100948673 0.263908392673798 0.547023531483946 0.584362565690878 0.982103448958247
"TCALIF_04359" 561.417905232879 -0.116789508375392 0.216574845597707 -0.539257031688394 0.589709512878377 0.982103448958247
"TCALIF_03550" 141.498617067123 -0.127091751234321 0.25799327885867 -0.49261652007587 0.622283573005792 0.982103448958247
"TCALIF_06357" 26.6809113155052 -0.314952267653115 0.619128351261452 -0.508702706008231 0.610960625366192 0.982103448958247
"TCALIF_17174" 22.0194644524344 0.301283834802538 0.531330458534053 0.56703663410109 0.570689292432617 0.982103448958247
"TCALIF_04274" 712.020420721091 -0.105198238241308 0.199942992780528 -0.526141160429572 0.598790132163295 0.982103448958247
"TCALIF_14920" 24.0759691151542 0.342935521404272 0.640754490833084 0.535205802394612 0.592507554432609 0.982103448958247
"TCALIF_05161" 68.6064787298653 0.2367123994959 0.436579861818835 0.54219724773775 0.587682631109807 0.982103448958247
"TCALIF_06537" 32.6618927600817 0.252491625229956 0.437869388910375 0.576636850222102 0.5641848002456 0.982103448958247
"TCALIF_13805" 664.383055589669 -0.10811080939124 0.211876700536202 -0.510253412091286 0.609873936873834 0.982103448958247
"TCALIF_06702" 79.8800263240609 -0.261904951327852 0.481116781531771 -0.544368771536101 0.586187730942448 0.982103448958247
"TCALIF_01119" 221.308945589777 0.21922589947156 0.406325008312887 0.539533366114515 0.589518880495615 0.982103448958247
"TCALIF_13263" 139.853745734989 -0.134427461522891 0.263146674355613 -0.510846134962843 0.609458801338649 0.982103448958247
"TCALIF_16750" 23.4634683530076 -0.350652951062577 0.621589677429795 -0.564122867214412 0.572670516533502 0.982103448958247
"TCALIF_08309" 526.006878531402 -0.130037843986023 0.248506288770889 -0.52327788012605 0.600780891786932 0.982103448958247
"TCALIF_06705" 220.195356301412 0.170531137756708 0.331131107794546 0.514995824138986 0.606555938060715 0.982103448958247
"TCALIF_01911" 274.454644954382 0.121079117063198 0.239016834941387 0.506571501931608 0.612455508311615 0.982103448958247
"TCALIF_10767" 120.741037502842 -0.363305407677703 0.638122626632929 -0.569334783809021 0.569128965576033 0.982103448958247
"TCALIF_11905" 21.3360685011754 0.254311782152909 0.515671393862645 0.493166355899603 0.621895048057638 0.982103448958247
"TCALIF_03223" 340.261878246027 0.102283699608422 0.192921673093257 0.530182524173834 0.595985386432503 0.982103448958247
"TCALIF_12040" 4562.09005078325 -0.0890443339830709 0.162875195643921 -0.546702852027513 0.584582894499503 0.982103448958247
"TCALIF_14756" 90.3835660414828 0.165909904263085 0.327399885575904 0.506750037408368 0.612330216763124 0.982103448958247
"TCALIF_00799" 536.584362228429 0.107737553131215 0.213175071557738 0.505394708414743 0.613281634732077 0.982103448958247
"TCALIF_17156" 339.672475151847 -0.140567322521507 0.26573691545071 -0.528971754952052 0.596825043694479 0.982103448958247
"TCALIF_09025" 72.6703002247061 0.193337299497539 0.335260214640764 0.576678326429824 0.564156776236373 0.982103448958247
"TCALIF_01485" 143.451896562911 -0.161649250650425 0.302360388093328 -0.534624431691527 0.592909585811552 0.982103448958247
"TCALIF_16860" 123.843407741701 0.140791216905649 0.275964216716195 0.510179249255496 0.60992588841869 0.982103448958247
"TCALIF_07090" 158.474461675877 -0.127139944725882 0.256205777670655 -0.496241520709643 0.619724019916607 0.982103448958247
"TCALIF_07170" 395.166348523906 0.100860609605185 0.192334309034858 0.524402588967656 0.599998556200519 0.982103448958247
"TCALIF_11335" 347.147482025679 -0.10014642761835 0.199177139177255 -0.502800813547314 0.615104321608006 0.982103448958247
"TCALIF_09049" 693.911222585237 -0.0910941121959885 0.183015634372573 -0.497739510114991 0.618667656148558 0.982103448958247
"TCALIF_02438" 1261.0262282747 -0.140294801981205 0.261412942601146 -0.536678867485384 0.591489455786326 0.982103448958247
"TCALIF_06408" 63.2202415060694 -0.179177832273783 0.333034961117078 -0.538015083079502 0.590566635580347 0.982103448958247
"TCALIF_08821" 273.652939330355 0.111488480342208 0.219677190895631 0.507510497050994 0.611796672988646 0.982103448958247
"TCALIF_08770" 276.970804666012 -0.118500289305891 0.213496579941398 -0.55504537514567 0.578863624437422 0.982103448958247
"TCALIF_16530" 23.6851028059401 0.265298266715125 0.515060350535817 0.515081905332326 0.606495786517963 0.982103448958247
"TCALIF_16577" 250.500654703286 0.260376772343327 0.459723064054251 0.566377440468378 0.571137227158858 0.982103448958247
"TCALIF_09677" 283.914037273338 0.103607799539181 0.198760235061431 0.521270260659324 0.602178515012935 0.982103448958247
"TCALIF_04478" 23.8561016420597 -0.282524009345545 0.491851096385457 -0.574409636212611 0.565690633629966 0.982103448958247
"TCALIF_09303" 35.2549483424676 0.23151299226486 0.409625223765339 0.56518246151142 0.571949664656611 0.982103448958247
"TCALIF_00318" 94.7569074839526 -0.137320688447144 0.274214091321102 -0.500779109438045 0.616526589509657 0.982103448958247
"TCALIF_03526" 31.9731964773602 0.25643049808912 0.498712915505401 0.514184594215393 0.607122937664945 0.982103448958247
"TCALIF_04023" 253.761670321554 -0.0993015351274337 0.189755599681864 -0.523312804965537 0.600756591505089 0.982103448958247
"TCALIF_06545" 22.208114818164 -0.296504956620083 0.542829220619352 -0.546221436424847 0.584913732601833 0.982103448958247
"TCALIF_12907" 323.596689052288 -0.108153741056049 0.213470514266679 -0.506644870499243 0.612404018789646 0.982103448958247
"TCALIF_10343" 9963.17678751215 0.0799300650540013 0.159626760527775 0.500730985141388 0.616560462502182 0.982103448958247
"TCALIF_00136" 88.509907965965 0.154285419129524 0.300985584560002 0.512600692671269 0.608230668579774 0.982103448958247
"TCALIF_15453" 93.6952685318059 -0.241022914807828 0.447549575784514 -0.538539030866775 0.590204966525356 0.982103448958247
"TCALIF_13683" 105.912201840569 -0.148819908247114 0.29317924835986 -0.507607237141308 0.611728814224576 0.982103448958247
"TCALIF_16272" 1040.63975071924 -0.112687156984675 0.223350701532054 -0.504530123307012 0.613888899478215 0.982103448958247
"TCALIF_07717" 151.486397098151 0.106660757026815 0.211258688036018 0.50488222765366 0.613641557463766 0.982103448958247
"TCALIF_03874" 730.245288126574 -0.102933626987353 0.195549718848871 -0.526380848785084 0.598623619246631 0.982103448958247
"TCALIF_11561" 311.731704388926 0.135100069368711 0.257420531587244 0.524822431745011 0.599706636198051 0.982103448958247
"TCALIF_04587" 606.320588773632 -0.0890349437692629 0.165353475597898 -0.538452206385884 0.590264892407518 0.982103448958247
"TCALIF_12965" 724.154611750639 0.0905275254111851 0.160307350468755 0.564712255217701 0.572269497150911 0.982103448958247
"TCALIF_15231" 22.4365613241838 -0.531505489333257 1.07164358338569 -0.495972259409281 0.619913983028774 0.982103448958247
"TCALIF_09751" 184.239089940619 -0.137870035697609 0.267933053781464 -0.514568970687958 0.606854252749431 0.982103448958247
"TCALIF_16591" 408.852600132074 0.154728779283003 0.288928186503364 0.535526772778888 0.592285649519364 0.982103448958247
"TCALIF_09150" 21.8503860266768 -0.252646596199878 0.490438014390192 -0.515144806860084 0.606451834074698 0.982103448958247
"TCALIF_03570" 63.8012142637403 0.205316382517181 0.374941697881658 0.547595489317874 0.583969687326142 0.982103448958247
"TCALIF_01893" 309.724910690069 -0.110294179009221 0.208563988899697 -0.528826570641898 0.596925763808751 0.982103448958247
"TCALIF_15130" 108.883113133394 0.195762916983439 0.398946952903171 0.490699115656493 0.623639272065885 0.982103448958247
"TCALIF_04749" 500.132118988432 0.0929514124138829 0.178788369653928 0.519896303063808 0.603135852254182 0.982103448958247
"TCALIF_07221" 806.549772164566 0.0921869380267065 0.169408242759093 0.544170322088761 0.586324272411457 0.982103448958247
"TCALIF_07840" 1599.56877996872 0.117279264660016 0.208692064224251 0.561972804744472 0.574134548104955 0.982103448958247
"TCALIF_07519" 290.275804337057 -0.121731903111088 0.212711832244447 -0.572285527451027 0.567128552881564 0.982103448958247
"TCALIF_06115" 39.0922120932069 0.22575928792054 0.410645642010424 0.549766671856729 0.582479420750362 0.982103448958247
"TCALIF_02515" 758.904613078075 -0.125037508104492 0.228158351104914 -0.548029504504071 0.583671643989561 0.982103448958247
"TCALIF_03481" 289.386565099706 0.103484857477679 0.199316817250798 0.519197822366714 0.603622797458935 0.982103448958247
"TCALIF_07967" 54.8032544610865 -0.208744122608596 0.398073959785193 -0.524385274337556 0.600010596580078 0.982103448958247
"TCALIF_08892" 31.8297247140371 0.2442651961877 0.452359879480511 0.539979797651846 0.58921096477402 0.982103448958247
"TCALIF_04439" 457.485690678843 -0.0946958353309609 0.191265559770633 -0.495101342053011 0.620528586533231 0.982103448958247
"TCALIF_06908" 164.915720106966 0.174711838946946 0.310086591105315 0.563429196742043 0.573142660498954 0.982103448958247
"TCALIF_05519" 488.695963199212 0.129868554547531 0.241911666842881 0.536842874270629 0.591376153388568 0.982103448958247
"TCALIF_08521" 216.607027230257 0.113305277799713 0.211963024123272 0.534552091188404 0.592959619698962 0.982103448958247
"TCALIF_00304" 977.455510363953 -0.119858110013793 0.209066953600178 -0.573300122041339 0.566441502790878 0.982103448958247
"TCALIF_00457" 234.570551641054 -0.139827909461022 0.259503814206991 -0.53882795475788 0.590005572679643 0.982103448958247
"TCALIF_13291" 287.49768567907 -0.13933010803817 0.245027790706464 -0.568629818015553 0.569607384847843 0.982103448958247
"TCALIF_01692" 1501.74947317408 -0.0884434247197029 0.164973216726252 -0.536107778430854 0.591884064588184 0.982103448958247
"TCALIF_09508" 603.133858619952 -0.0896435779951864 0.176212166097022 -0.508725248549688 0.610944822079332 0.982103448958247
"TCALIF_13239" 52.6008528536506 0.184147969600791 0.333080770696531 0.552862806266795 0.58035735766813 0.982103448958247
"TCALIF_02554" 45.3479793325695 0.232467678134477 0.447159867832613 0.51987598811416 0.6031500123081 0.982103448958247
"TCALIF_11727" 403.832916351149 0.162675238602141 0.329314793133307 0.493980962878549 0.621319624201514 0.982103448958247
"TCALIF_00537" 133.841322222847 0.20098737038207 0.353687987777425 0.568261793806102 0.569857217686529 0.982103448958247
"TCALIF_06885" 349.527854592906 0.10799182869495 0.216852654765873 0.497996341393857 0.61848662089626 0.982103448958247
"TCALIF_15109" 85.5947839145184 0.181697797717904 0.355775076123275 0.510709743070776 0.609554317350483 0.982103448958247
"TCALIF_11264" 84.6770698406915 -0.190921692761058 0.382975767734176 -0.498521600702362 0.618116448179337 0.982103448958247
"TCALIF_12884" 28.8552593316817 0.233762172402291 0.432937792905527 0.539944020210083 0.589235638693449 0.982103448958247
"TCALIF_16616" 283.799413160082 0.126531931498335 0.242877448606579 0.520970276261817 0.602387477749583 0.982103448958247
"TCALIF_17247" 75.0173323702542 -0.232805673997375 0.444102132204287 -0.524216519389022 0.600127952408169 0.982103448958247
"TCALIF_03773" 28.026756754695 -0.312896149399442 0.635642472084221 -0.492251797419201 0.622541351370143 0.982103448958247
"TCALIF_09310" 277.710042080466 -0.239059029888911 0.440470686307486 -0.542735390391059 0.587312003628356 0.982103448958247
"TCALIF_01771" 663.892431454782 0.106488250365625 0.204452782975086 0.520845198661842 0.60247461378787 0.982103448958247
"TCALIF_08472" 100.400320207783 -0.153249719256075 0.308912370441461 -0.496094471830536 0.619827759354331 0.982103448958247
"TCALIF_04393" 110.445581152893 0.151322627902723 0.269699057282005 0.561079558185093 0.574743302834386 0.982103448958247
"TCALIF_07012" 306.301562216923 0.0941044162274335 0.186128368643014 0.505588787531479 0.613145354460346 0.982103448958247
"TCALIF_04224" 236.398270797462 -0.12136877989645 0.22418529550569 -0.541377076594973 0.58824770414702 0.982103448958247
"TCALIF_11524" 52.7215558621448 -0.204131602040585 0.408432280110522 -0.499793018282852 0.617220827164448 0.982103448958247
"TCALIF_16003" 640.601251084855 0.098546865679613 0.198159882298138 0.497309871890951 0.618970551311155 0.982103448958247
"TCALIF_13480" 1292.05927630519 0.13139536435536 0.259969416863872 0.505426237979996 0.613259494100371 0.982103448958247
"TCALIF_05088" 326.213793808502 -0.11221614982815 0.212026945209536 -0.529254193221772 0.596629127225888 0.982103448958247
"TCALIF_06008" 32.5578730303247 -0.286282474958543 0.513658355655932 -0.557340247279664 0.577294982242599 0.982103448958247
"TCALIF_01251" 300.873869835827 -0.165692387422479 0.324998128942172 -0.50982566564856 0.610173603039098 0.982103448958247
"TCALIF_03669" 481.882365904917 -0.161953242711064 0.289880934301182 -0.558688839269426 0.576374097544325 0.982103448958247
"TCALIF_15671" 72.1161670272836 -0.144353235696087 0.290776819698209 -0.496439970166495 0.619584030612479 0.982103448958247
"TCALIF_06355" 34.2424265716875 -0.399249374453626 0.742149754705948 -0.537963358368036 0.59060234548501 0.982103448958247
"TCALIF_11372" 409.870864475711 0.106709635676235 0.209597580127625 0.509116735084722 0.610670402162553 0.982103448958247
"TCALIF_06605" 198.739674891242 -0.174073300139397 0.322950729735183 -0.539008845968969 0.589880750778294 0.982103448958247
"TCALIF_08527" 66.163907752602 0.168508026106117 0.321373183600389 0.524337544963454 0.600043787562358 0.982103448958247
"TCALIF_01575" 1146.03590021214 -0.115036766882872 0.233783745119893 -0.492064864577633 0.62267348954459 0.982103448958247
"TCALIF_11714" 325.849484975157 0.121903777527509 0.212139908259031 0.574638588881916 0.565535748310932 0.982103448958247
"TCALIF_08211" 304.384174549597 -0.111560489460828 0.198396623882557 -0.562310422816808 0.573904538207543 0.982103448958247
"TCALIF_08574" 225.268528173358 0.0970428237420473 0.197996865362988 0.490123030807274 0.624046841816016 0.982103448958247
"TCALIF_03212" 51.3202075280865 0.286825673400615 0.5710375152797 0.50228866882787 0.615464478688505 0.982103448958247
"TCALIF_14334" 121.289029350238 -0.177741726686644 0.349041479251163 -0.509228092512021 0.610592354049757 0.982103448958247
"TCALIF_13495" 185.60695130968 0.38383230022413 0.76375409572278 0.502560054831379 0.615273619542598 0.982103448958247
"TCALIF_01215" 597.168331450182 0.11148343291991 0.215408969194246 0.517543133588738 0.604777066789191 0.982103448958247
"TCALIF_10348" 285.543287819355 0.126196663280796 0.242179836976729 0.521086581179432 0.602306458345895 0.982103448958247
"TCALIF_10317" 126.92613007581 -0.131549570927504 0.251697642500524 -0.522649197746181 0.601218397328678 0.982103448958247
"TCALIF_02712" 45.7982001406074 -0.764055541998334 1.34925380014258 -0.566280074154763 0.571203403618894 0.982103448958247
"TCALIF_06692" 906.572815194659 -0.0993451856613311 0.18934381644848 -0.524681436789159 0.599804663934747 0.982103448958247
"TCALIF_03670" 41.5724762830541 -0.387853770982669 0.682677241530766 -0.568136371608031 0.569942372350463 0.982103448958247
"TCALIF_02547" 43.9785042544248 -0.20296662877446 0.412580764786194 -0.491943992783184 0.622758937279535 0.982103448958247
"TCALIF_06033" 500.288738716327 -0.103610650208601 0.194470445956963 -0.5327835275882 0.594183437821767 0.982103448958247
"TCALIF_08023" 38.8928544570477 0.201883546855047 0.37887060446477 0.532856190150322 0.594133133729341 0.982103448958247
"TCALIF_05066" 404.902885551698 -0.179639909303876 0.354709339545795 -0.506442569383441 0.612545996863432 0.982103448958247
"TCALIF_09806" 54.8153382737656 0.360798245678511 0.624971564829432 0.577303458241305 0.56373447794436 0.982103448958247
"TCALIF_01477" 717.419936921052 0.104750291855475 0.212655773695573 0.492581461744977 0.622308349491231 0.982103448958247
"TCALIF_06406" 650.278066410793 -0.0965244523532467 0.189884922068414 -0.50833131615616 0.611221011638936 0.982103448958247
"TCALIF_09991" 203.998670517212 0.154181177227121 0.301923780115966 0.510662582350757 0.609587345817022 0.982103448958247
"TCALIF_00423" 683.77082458361 -0.110713318054963 0.201527512984879 -0.549370735614001 0.582751052953745 0.982103448958247
"TCALIF_01365" 515.726856182845 0.0959701617603394 0.180756532499045 0.530936063186799 0.59546308606415 0.982103448958247
"TCALIF_14711" 752.576998494825 0.155268826413841 0.271926926978744 0.570994671763338 0.568003254656937 0.982103448958247
