"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_02780" 55.2817884122114 -0.518556597911757 0.421142289022742 -1.23130972934365 0.218207044390473 0.553471482203672
"TCALIF_08484" 14.6924053182701 -0.445735670901812 0.362087857262118 -1.23101524108592 0.218317164012414 0.553471482203672
"TCALIF_16170" 7.61920956209768 -0.616408391012278 0.500700578752966 -1.23109182846861 0.21828852142757 0.553471482203672
"TCALIF_08657" 756.624165470235 0.196543263101402 0.159635466092775 1.23120048390235 0.218247890483903 0.553471482203672
"TCALIF_06981" 95.2259157838244 0.550116473565375 0.446870852323893 1.23104129684128 0.218307419229786 0.553471482203672
"TCALIF_00941" 64.0008817440129 0.576183319529059 0.468145942192919 1.23077713080255 0.218406231100113 0.553489633099199
"TCALIF_04618" 239.748709839444 -0.14237881005305 0.115681888072823 -1.23077875391713 0.218405623872539 0.553489633099199
"TCALIF_12648" 1530.7274540742 0.50204058981746 0.408044576380083 1.23035721800606 0.218563366511746 0.553784007950177
"TCALIF_13929" 28.7912442074624 -0.463912193580442 0.377259310394875 -1.22969050941345 0.218813022110228 0.554096781256852
"TCALIF_14635" 283.874874120665 0.1761388422113 0.14325010042642 1.22958965953237 0.218850804169373 0.554096781256852
"TCALIF_06724" 1146.4683450028 0.255782059406528 0.207984625489914 1.22981234215763 0.218767385350881 0.554096781256852
"TCALIF_09299" 1409.79053520345 -0.181729022346483 0.147773963818966 -1.22977700299841 0.218780622177684 0.554096781256852
"TCALIF_17065" 14.6358203225154 -0.496012221615117 0.403604988702202 -1.22895463510015 0.219088815224794 0.554491636285222
"TCALIF_00859" 102.639949484502 0.280199673836339 0.227985106645235 1.22902621999934 0.21906197547316 0.554491636285222
"TCALIF_03675" 294.965512979759 -0.267351251536264 0.217645253837121 -1.2283808023507 0.219304051084653 0.554932456545419
"TCALIF_06008" 26.8794226547049 -0.379992445484704 0.309426766519752 -1.22805292431108 0.219427101238453 0.555139886416641
"TCALIF_15313" 239.784517390178 1.18054547768174 0.961634585641729 1.22764457030622 0.219580422709475 0.555215979966053
"TCALIF_07449" 7.42212950208821 0.73880544371586 0.60178293861486 1.2276942337654 0.219561771854245 0.555215979966053
"TCALIF_11604" 13.9531567384733 0.488319644823687 0.397756077900727 1.22768619250506 0.219564791630822 0.555215979966053
"TCALIF_11578" 148.354686798749 0.221858630267375 0.180769049141673 1.22730429418533 0.219708242235642 0.555435258850487
"TCALIF_13571" 161.099402256024 -0.369859551216851 0.301436381058208 -1.22699041807243 0.219826192340606 0.555629509908976
"TCALIF_12930" 224.561916070805 0.299383468230545 0.244114406244365 1.22640639213589 0.22004578176714 0.556080542367781
"TCALIF_13642" 35.9885889202717 -0.461897715640189 0.376672498288755 -1.22625813601634 0.220101550008294 0.556117488944118
"TCALIF_00339" 683.313541851136 -0.452114261795825 0.368959815686148 -1.22537534597104 0.220433831581144 0.556699049626155
"TCALIF_16222" 11.9886721292313 1.06023285037482 0.865170348366267 1.22546138153821 0.220401432037201 0.556699049626155
"TCALIF_07430" 795.404062568637 -0.259215914406073 0.211549850085077 -1.22531835546953 0.220455295123876 0.556699049626155
"TCALIF_09365" 208.436825887069 -0.244645814948573 0.199685082283685 -1.22515819484709 0.220515622224599 0.556747363042304
"TCALIF_02017" 256.282046704215 0.370834795607949 0.302732119266027 1.22496019420416 0.220590218748599 0.556831678443654
"TCALIF_11477" 11.9135748939116 0.44409001357365 0.362636888266859 1.22461345754448 0.220720894993527 0.556953490634338
"TCALIF_07607" 130.928744065828 0.287362958055187 0.234642106282284 1.22468623644845 0.220693461870412 0.556953490634338
"TCALIF_00437" 659.224237566924 -0.16585441654449 0.135474240059851 -1.22425057687143 0.220857714942936 0.556986754516473
"TCALIF_02382" 19.6754538549832 0.592187703576869 0.483707971838467 1.22426699176798 0.220851524583757 0.556986754516473
"TCALIF_01543" 100.017901365269 -0.314845205911075 0.257167551536484 -1.22428045074111 0.22084644905044 0.556986754516473
"TCALIF_06260" 1182.29706464376 0.219290179342422 0.179171961274011 1.22390901892879 0.220986550947036 0.557207693292759
"TCALIF_16503" 370.303324573705 0.306775580162212 0.250707187619701 1.22364094573771 0.221087706159007 0.55725482072715
"TCALIF_15856" 8.61655068371683 -0.541110358596021 0.442175344136822 -1.22374611287369 0.221048018250225 0.55725482072715
"TCALIF_08466" 31.3212111644306 0.37751344177085 0.308545485168276 1.22352605990964 0.221131067539268 0.557260186051316
"TCALIF_13110" 19.65922879832 0.484833045921818 0.396294621333135 1.22341566052762 0.221172741342476 0.55726129739813
"TCALIF_08351" 11.7134737687159 0.517254490063502 0.422910024560494 1.22308401320365 0.22129796616413 0.557472882145053
"TCALIF_00170" 505.877658714928 0.806567358866123 0.659550806851813 1.22290405907629 0.221365935279223 0.557540181755256
"TCALIF_04925" 415.458664005688 -0.206018325410156 0.168560272047467 -1.22222349850112 0.221623119951008 0.558062680467368
"TCALIF_13942" 84.4397975923472 -0.251622576496758 0.205887439648465 -1.22213660496425 0.221655972530435 0.558062680467368
"TCALIF_06076" 2432.35423311466 -0.223762863009848 0.183108044248628 -1.22202639391428 0.221697645979613 0.558063640419905
"TCALIF_01668" 237.68296945282 -0.27342027192263 0.223794111643126 -1.22174917791689 0.221802492832816 0.558223592297115
"TCALIF_05346" 11.3558637135907 0.509280624972878 0.416936910682458 1.22148126472964 0.221903854985544 0.558374716091905
"TCALIF_00113" 39.8807327270628 -0.39012963437592 0.319509766079195 -1.22102569559398 0.222076290977259 0.558600609074569
"TCALIF_09186" 215.593628909795 0.178792973851591 0.146422593865691 1.22107503446901 0.222057611247592 0.558600609074569
"TCALIF_10267" 118.973567036267 0.363144842160248 0.297519900655812 1.22057328387036 0.222247626818224 0.558742008888771
"TCALIF_03818" 1352.17709396492 0.142709314974223 0.116932613539863 1.22044065085035 0.222297875086565 0.558742008888771
"TCALIF_01163" 93.012414002252 -0.191396557805408 0.156813698576413 -1.22053468251145 0.222262250176254 0.558742008888771
"TCALIF_16643" 50.2699213374392 -0.496788346123029 0.407014585595807 -1.22056644578426 0.222250217241093 0.558742008888771
"TCALIF_05141" 15.5598513275214 -0.422030943899548 0.345986218493416 -1.21979119786119 0.222544039011356 0.559050129921558
"TCALIF_08184" 187.975092323073 0.273751364589191 0.224425026295749 1.2197898296264 0.22254455782301 0.559050129921558
"TCALIF_13988" 252.94709456722 0.18341572080544 0.150355456471054 1.21988070875732 0.222510099864137 0.559050129921558
"TCALIF_02250" 225.191447854146 -0.160312461949042 0.131456212483908 -1.21951225369943 0.222649827859371 0.559053376715644
"TCALIF_00425" 514.45080126336 -0.199266180283286 0.163405366685826 -1.21945921559853 0.222669946493549 0.559053376715644
"TCALIF_09378" 185.576928700515 -0.24453943133305 0.200525533982088 -1.21949273230657 0.222657232644395 0.559053376715644
"TCALIF_09032" 273.311724745868 -0.300860874042126 0.246848753022867 -1.21880653784083 0.222917629492408 0.559163324353638
"TCALIF_08804" 89.0267804999367 0.309340764396621 0.253732865522019 1.2191592277973 0.22278376361601 0.559163324353638
"TCALIF_07096" 26.2752436526801 0.434350179289078 0.356333656391135 1.21894233536084 0.222866079804589 0.559163324353638
"TCALIF_03309" 247.221601191884 -0.318835592978184 0.261598038599567 -1.21879963123971 0.222920251514487 0.559163324353638
"TCALIF_15969" 157.402583130394 0.427892596298617 0.351077333180433 1.21879869720528 0.222920606113015 0.559163324353638
"TCALIF_03408" 14.0858500065362 -0.473859450410634 0.389054583352956 -1.21797678445737 0.223232795046577 0.559842498618387
"TCALIF_01911" 242.657207582646 -0.178248460635402 0.146421034001844 -1.21736922465086 0.223463766817457 0.559918617127484
"TCALIF_02308" 170.885730070389 -0.365937157234021 0.300558640043373 -1.2175233331546 0.223405164288559 0.559918617127484
"TCALIF_00185" 862.458990633167 -0.33364336037786 0.274073023508639 -1.21735206225921 0.223470293805819 0.559918617127484
"TCALIF_09623" 26.7970800402641 0.638165492581195 0.524216506797748 1.21737008336407 0.223463440245859 0.559918617127484
"TCALIF_14398" 623.291779980385 0.962184207409508 0.790201507304034 1.21764410535262 0.223359246173578 0.559918617127484
"TCALIF_13084" 55.9945165128523 -0.238723629787274 0.196218862884196 -1.21661916840362 0.223749146188473 0.560447491562457
"TCALIF_10063" 298.4962944947 -0.271740998491945 0.223384800977747 -1.21647040130996 0.22380577964947 0.560447491562457
"TCALIF_12187" 239.345424098315 -0.189515727396077 0.155785969085141 -1.21651345438242 0.223789388919323 0.560447491562457
"TCALIF_14463" 5995.05886227368 0.364599006131677 0.299846485918665 1.21595223974236 0.224003116222765 0.5606184214147
"TCALIF_09543" 98.8479856013451 0.284488102458254 0.233967686091252 1.21592903366706 0.224011956930574 0.5606184214147
"TCALIF_01492" 22.6326754435066 -0.335284577927376 0.2756965766696 -1.21613616671486 0.223933055265152 0.5606184214147
"TCALIF_01830" 239.264272282817 0.560022307913939 0.460599385441799 1.21585552567938 0.224039962564617 0.5606184214147
"TCALIF_05134" 276.821895962465 0.356655623684756 0.293380609437368 1.21567551573614 0.224108554696797 0.560686248931361
"TCALIF_04203" 9.91425803685876 0.498048441244825 0.409735249631379 1.2155372077284 0.224161266656685 0.560714328866388
"TCALIF_12213" 448.230286864902 -0.201927113760687 0.166164245396601 -1.21522601495121 0.224279900879454 0.560907265060293
"TCALIF_15991" 31.9381768051502 -0.438381661050245 0.36077699853841 -1.21510424119672 0.224326336198458 0.560919599208541
"TCALIF_13752" 31.0420516156932 0.617564377243093 0.508321480098712 1.21490907117119 0.224400773647702 0.561001934119255
"TCALIF_14840" 816.798492442841 0.483145925874923 0.397754262301919 1.21468447145938 0.22448645736489 0.561112349045032
"TCALIF_01797" 57.9859103581386 0.374436574729247 0.308376750750387 1.21421791304991 0.224664521896691 0.561142305199368
"TCALIF_08316" 116.36256526214 0.302309946573902 0.248967022189318 1.21425698839753 0.224649604708373 0.561142305199368
"TCALIF_11376" 813.536532297929 -0.211285206696878 0.173983142709578 -1.21440044941346 0.224594843894584 0.561142305199368
"TCALIF_06090" 39.1944473636539 0.546619983179264 0.450113451484281 1.21440490475622 0.224593143388824 0.561142305199368
"TCALIF_13944" 102.594727617163 -0.494673503397798 0.407533235112613 -1.21382371001252 0.224815050253667 0.561414524053642
"TCALIF_05074" 1360.39401945002 0.350961737273521 0.289189692098074 1.21360389689995 0.224899018251408 0.561520456616991
"TCALIF_11942" 84.2194533249574 1.17026190776288 0.964437199006819 1.21341431973799 0.224971454192406 0.561597562506532
"TCALIF_04009" 148.853127683716 0.350323190678736 0.288817419551736 1.21295727668525 0.225146155264648 0.561826124150981
"TCALIF_12414" 33.3281330577206 0.448547048091566 0.369784831456819 1.21299471999555 0.225131839214084 0.561826124150981
"TCALIF_11397" 418.088302981956 0.341395596636673 0.281658396311791 1.21209096233991 0.225477562891892 0.56213415651797
"TCALIF_06470" 626.321334921821 0.135328068159972 0.111608606798509 1.21252358614497 0.225312019602603 0.56213415651797
"TCALIF_13413" 11.6389517797701 -0.541522758978326 0.446710092809332 -1.21224652788282 0.225418025815258 0.56213415651797
"TCALIF_03323" 1288.29625553243 0.268552322123121 0.221545720276719 1.21217562581525 0.225445159621005 0.56213415651797
"TCALIF_11059" 20.1255112296199 -0.525141079913334 0.433169738817223 -1.21232171330168 0.225389255343734 0.56213415651797
"TCALIF_00722" 605.096291732871 -0.287754340698263 0.237505849148078 -1.21156738552092 0.225678025440636 0.562331299704574
"TCALIF_03346" 129.216231507371 -0.297916382196407 0.245936188920509 -1.2113564234042 0.22575883273603 0.562331299704574
"TCALIF_01069" 127.506557524608 0.533001595020917 0.440009479595566 1.21134116362862 0.225764678667926 0.562331299704574
"TCALIF_09270" 3351.39128213914 0.974403820503003 0.804235747448147 1.21158979017633 0.225669444735635 0.562331299704574
"TCALIF_11141" 205.486169655221 -0.167540239872648 0.138309202349017 -1.21134557229148 0.225762989723546 0.562331299704574
"TCALIF_07672" 154.702650716693 0.200251781450134 0.165362228627142 1.21098864663744 0.225899755974938 0.562564068914924
"TCALIF_01411" 364.456806495679 -0.345233394194296 0.285211306666398 -1.21044778423915 0.226107115527206 0.562678611562087
"TCALIF_08325" 65.5168849788031 -0.268555655000555 0.221852725941003 -1.21051320808188 0.226082025664423 0.562678611562087
"TCALIF_05748" 65.3200509808586 0.598795727717228 0.494589173814044 1.21069315589662 0.22601302642328 0.562678611562087
"TCALIF_12292" 11.0682218949657 0.446486944040596 0.368865078190859 1.21043430359535 0.226112285563721 0.562678611562087
"TCALIF_15714" 34.2536441319078 0.379934362762186 0.314011084300034 1.20993933576932 0.22630217183968 0.562996357107397
"TCALIF_07288" 527.219975792719 0.552935357664092 0.457120008761432 1.20960655203493 0.226429902801906 0.562996357107397
"TCALIF_10337" 461.478533831342 -0.213383540711496 0.176367131791889 -1.20988269494163 0.226323908415803 0.562996357107397
"TCALIF_14269" 81.4867038368699 0.448081269986772 0.370516658665485 1.20934176509271 0.226531571583428 0.562996357107397
"TCALIF_07556" 37.8723685106643 -0.340906724594645 0.281863206595897 -1.20947579044397 0.226480106539299 0.562996357107397
"TCALIF_15872" 112.303289708117 0.289961420164471 0.239682445366165 1.20977328865906 0.226365898566291 0.562996357107397
"TCALIF_09689" 303.152767376248 0.230992445852152 0.191005209129607 1.2093515506973 0.226527813679394 0.562996357107397
"TCALIF_11125" 89.2390465334113 -0.344039269896823 0.284671227743262 -1.20854949980088 0.226835967797473 0.563649219485723
"TCALIF_12012" 13.1623971690847 0.481434513508889 0.398418955141171 1.20836247195694 0.22690786829734 0.563724235301203
"TCALIF_01563" 412.815516531561 -0.223187901014384 0.18475409954381 -1.20802678568689 0.227036959418767 0.563941280379458
"TCALIF_02588.2" 17.1568507654367 1.11693202925619 0.924924831507498 1.20759221853277 0.22720415382457 0.564203098514389
"TCALIF_06712" 541.983124095012 -0.158706089406268 0.131441521567595 -1.20742736019418 0.227267604018671 0.564203098514389
"TCALIF_12552" 537.229857578155 0.116274151364373 0.0962963129060103 1.20746213282186 0.22725421978054 0.564203098514389
"TCALIF_12335" 753.008335564706 -0.286832796874185 0.237591315420498 -1.20725286766706 0.227334775951147 0.564266206975162
"TCALIF_02971" 124.138686901582 0.359389617631852 0.297774701301397 1.20691790155837 0.227463762799092 0.564482694496828
"TCALIF_07939" 751.439288834275 -0.245790133632641 0.203697896160075 -1.20664051159119 0.227570618032758 0.564540547487652
"TCALIF_15663" 53.0175201606364 -0.3193715716321 0.264668829776426 -1.20668373341086 0.227553965915664 0.564540547487652
"TCALIF_09109" 736.866796324817 0.178713624707513 0.148126635249895 1.20649216399209 0.2276277786783 0.564578716982424
"TCALIF_01063" 236.803154586423 0.173082435409914 0.143487524815629 1.20625424149111 0.227719475295688 0.56459891921138
"TCALIF_09373" 205.846535928711 0.283760383899097 0.235226027635441 1.20633072263107 0.227689996180726 0.56459891921138
"TCALIF_06689" 323.177844122485 0.248379276897349 0.205946155975241 1.20603987834184 0.227802114551467 0.564700216097411
"TCALIF_09958" 550.069792175918 -0.383424505143038 0.317982125147981 -1.20580521614101 0.227892603804278 0.564732776704548
"TCALIF_16143" 300.926138331823 -0.291344710717988 0.241621616634704 -1.20578909609092 0.227898820876552 0.564732776704548
"TCALIF_09687" 125.916238983447 0.470651264015844 0.390422142563198 1.2054932666624 0.228012935835615 0.564847580079784
"TCALIF_01959" 17.8075855862349 -0.36578616333622 0.303443081524793 -1.2054523092046 0.228028738210529 0.564847580079784
"TCALIF_01828" 127.147624035823 -0.289206458242253 0.24001699288171 -1.20494159505109 0.228225849571427 0.565128683942439
"TCALIF_11666" 12.4921071117381 0.922085668579528 0.765217030253002 1.20499888544647 0.228203732163281 0.565128683942439
"TCALIF_11074" 426.084561936902 0.135942519610604 0.112912045682839 1.20396826386846 0.228601845089596 0.565696468726025
"TCALIF_03067" 66.5882491825077 0.315105914228888 0.261757975312892 1.20380635528765 0.228664432752518 0.565696468726025
"TCALIF_16727" 21.5907620256898 0.459211821479021 0.381433357808357 1.20391101637666 0.228623973385541 0.565696468726025
"TCALIF_04042" 185.771048746069 0.217997394803858 0.181039992344054 1.20413943892336 0.228535688628774 0.565696468726025
"TCALIF_11871" 215.759956599187 0.650823855050956 0.540625903483183 1.20383402063753 0.228653737522512 0.565696468726025
