"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_01112" 52.1044853102387 -0.407996212037475 0.32584850110675 -1.25210400125122 0.210531969899382 0.438944918682952
"TCALIF_05401" 607.162704685792 -0.242082282085991 0.193354734334304 -1.25201114376356 0.210565803367455 0.438946420732659
"TCALIF_00763" 362.762503685865 0.238336092342332 0.190504828384403 1.25107638669092 0.210906609725157 0.439477629851797
"TCALIF_00679" 87.1165182435513 -0.373898288061101 0.298870103860214 -1.25103944232568 0.210920087591817 0.439477629851797
"TCALIF_11749" 479.354222975169 -0.210488853429105 0.168227958255731 -1.25121207920227 0.210857112377674 0.439477629851797
"TCALIF_10260" 1535.04550125517 0.509307391489881 0.40717960540098 1.25081753784876 0.211001054830328 0.439577240740348
"TCALIF_09042" 445.692226132289 -0.225238727613077 0.180111776709451 -1.25054969601695 0.211098813366407 0.439675586122366
"TCALIF_14867" 1264.01240393948 0.476417680987234 0.380979784482781 1.25050645832566 0.211114597591193 0.439675586122366
"TCALIF_17003" 22.477652106054 0.643367835805145 0.514629334835556 1.25015771984845 0.211241938240811 0.439871682896668
"TCALIF_00429" 555.004986709996 -0.264041862025478 0.211245289749713 -1.24993017519263 0.211325055321261 0.439975645255007
"TCALIF_02996" 89.746853710105 -0.651639240215374 0.521442942628928 -1.24968464800778 0.211414767545545 0.440093303797698
"TCALIF_00422" 26.0238724842596 0.500094921959092 0.400238353651562 1.24949275199763 0.211484902850208 0.440166418192908
"TCALIF_12959" 8.3829944409865 -0.868617777636676 0.695224114621933 -1.24940685941113 0.211516300836513 0.440166418192908
"TCALIF_10846" 219.648308792235 -0.261096225873509 0.209078930098696 -1.24879262463347 0.21174093222885 0.440495574015322
"TCALIF_09231" 2255.61283025333 0.187709534115023 0.150308637246619 1.24882732990945 0.211728235591426 0.440495574015322
"TCALIF_12853" 375.305224853897 0.252043372331364 0.201991141210129 1.24779418949451 0.212106437115093 0.440564545659302
"TCALIF_16712" 96.0371066655706 -0.454296444360454 0.364065592632665 -1.24784229422864 0.21208881659636 0.440564545659302
"TCALIF_01479" 68.3969110677293 -0.345136194829173 0.276515147082105 -1.24816379309121 0.211971080357688 0.440564545659302
"TCALIF_05857" 77.3143493685379 -0.405251096501641 0.324570558563205 -1.2485762673472 0.211820097156647 0.440564545659302
"TCALIF_01573" 197.544016793247 -0.242336403176717 0.194188948100624 -1.24794127341966 0.212052564350583 0.440564545659302
"TCALIF_10961" 16.2094729411264 0.683727561794227 0.547685597742114 1.24839426965573 0.211886706503979 0.440564545659302
"TCALIF_11483" 451.625908831425 -0.22832057815069 0.182912192296007 -1.24825237336393 0.211938649637896 0.440564545659302
"TCALIF_10898" 75.1297038624655 0.35613713390902 0.285391658927416 1.24788907723332 0.212071681234868 0.440564545659302
"TCALIF_13193" 59.2240621231736 -0.415398684203386 0.332855146919246 -1.24798636298139 0.212036051274217 0.440564545659302
"TCALIF_17049" 147.026162122697 0.272556662614731 0.218361585069885 1.24818961415535 0.211961626463838 0.440564545659302
"TCALIF_03486" 10.3645961886959 1.15007706738916 0.922302647125661 1.24696277406701 0.212411147481669 0.441059237314694
"TCALIF_13686" 192.196995865433 -0.337406426040584 0.270580901119791 -1.24697059047492 0.212408281328427 0.441059237314694
"TCALIF_07546" 34.2474982117334 0.514383192989579 0.412544912241348 1.24685380361364 0.21245110813418 0.441073122854612
"TCALIF_04465" 579.513682471131 -0.330837529798115 0.265555494539217 -1.24583198842175 0.21282608310856 0.441782423690427
"TCALIF_09106" 81.6601554566211 -0.45706562327659 0.367047521580281 -1.24524917457213 0.213040171895894 0.442157588641298
"TCALIF_03013" 130.755269926688 -0.258480442170906 0.20760171409486 -1.24507855485624 0.213102876151594 0.442218491901305
"TCALIF_10602" 87.5229839272601 -0.300648663929901 0.241540033169754 -1.24471566880429 0.213236284287358 0.442426073644266
"TCALIF_07671" 142.309589684091 0.332386966249531 0.267080465943976 1.24451994298697 0.213308264171674 0.442506158037514
"TCALIF_07148" 592.623777687312 -0.21820663885315 0.175390053278824 -1.24412208545406 0.213454633817306 0.442740514142107
"TCALIF_10509" 8.29347931024481 -1.02004036166131 0.820400032922592 -1.24334510083761 0.213740691245139 0.443264487350683
"TCALIF_16535" 9.41486990192462 -0.804985126850671 0.64752981659709 -1.2431630269646 0.213807764193914 0.44326489242329
"TCALIF_01782" 11.9912353169466 0.849994396122535 0.683734513390652 1.24316438540947 0.21380726370948 0.44326489242329
"TCALIF_07161" 535.409129539424 -0.210363530362811 0.16929469505898 -1.2425878453517 0.214019751165798 0.443496298492077
"TCALIF_06455" 15.8151963941477 -0.630240251788834 0.507189179277505 -1.24261375742798 0.214010197839501 0.443496298492077
"TCALIF_05167" 26.4831796412784 -0.570704162238576 0.459281535937554 -1.24260201550138 0.214014526842987 0.443496298492077
"TCALIF_06423" 158.754070339914 0.59906146939928 0.482152877005519 1.24247204148161 0.214062449773045 0.443515447669817
"TCALIF_17294" 7.97847646734318 -0.880221958180052 0.708637236818045 -1.24213336873527 0.214187358706009 0.44370489560976
"TCALIF_06536" 85.2254245077843 -0.309265467276493 0.249034347331457 -1.24185868572125 0.214288705611524 0.443747628535983
"TCALIF_16221" 9.91982522781342 0.807847200015244 0.650542569203655 1.24180528417095 0.214308412634834 0.443747628535983
"TCALIF_03046" 58.708543332985 -0.488100098951624 0.393042855193795 -1.2418495655161 0.21429207119085 0.443747628535983
"TCALIF_10274" 573.96198110484 -0.232977837583429 0.187648791854945 -1.24156321647689 0.214397760395113 0.443793989974644
"TCALIF_02827" 105.065393875165 -0.290667214977373 0.234112964588992 -1.24156821254076 0.214395916064663 0.443793989974644
"TCALIF_11895" 181.294830445297 0.409380194649323 0.329755205876219 1.24146696505223 0.214433294486699 0.443798243827585
"TCALIF_06219" 255.926545005487 0.808246978737886 0.651120819705534 1.24131644124574 0.214488873363857 0.443843975228113
"TCALIF_04394" 18.444713770457 -0.682877492431779 0.55017499162863 -1.24120053223488 0.214531678274318 0.443863263181576
"TCALIF_10116" 167.770845636973 -0.29467760926094 0.237502846317845 -1.2407329589077 0.214704414479718 0.444151329329454
"TCALIF_02170" 762.571264729203 0.228473198916082 0.184365993735483 1.2392372057717 0.215257665777201 0.445226340699419
"TCALIF_04226" 1432.9955997784 -0.171700281137982 0.138564921820685 -1.23913237839644 0.2152964779576 0.445237146927605
"TCALIF_10490" 233.491339332883 -0.325908490301825 0.263079462152465 -1.23882148623577 0.21541161497006 0.445405766345829
"TCALIF_15852" 3031.78763303717 1.10274144512685 0.890223822059052 1.23872381057638 0.215447797709794 0.445411105184189
"TCALIF_03332" 83.5718902242807 0.38216921809046 0.308629630738145 1.23827779327744 0.215613074944078 0.445613801287606
"TCALIF_07452" 705.333229750355 -0.188299433671664 0.152062988994175 -1.23829891097877 0.215605247459215 0.445613801287606
"TCALIF_02830" 35.1031738552747 0.537069551049649 0.433815698721285 1.23801317617761 0.215711175241954 0.445747052066616
"TCALIF_12699" 120.08893076087 0.381472762495724 0.308181018455147 1.23782043556081 0.215782649329327 0.445825249300118
"TCALIF_04881" 414.614836884117 -0.216472415326967 0.175023705375544 -1.23681769199484 0.216154772359195 0.446524491568255
"TCALIF_07053" 138.570651123142 -0.277998583300641 0.224958128972601 -1.23577922954054 0.216540637610232 0.447251899682337
"TCALIF_00017" 121.712365556646 -0.271701326651869 0.219932721129803 -1.23538382672723 0.21668768910357 0.447485902283366
"TCALIF_06198" 520.644548879977 -0.188058053610235 0.152245087240562 -1.23523232846972 0.216744050797825 0.44753257591526
"TCALIF_04964" 32.4838735339138 0.46188867124126 0.373983171596335 1.23505201923847 0.216811144748199 0.447536267889922
"TCALIF_13504" 52.1150214535303 -0.636397433406609 0.515282346045162 -1.23504606414525 0.216813360922531 0.447536267889922
"TCALIF_10660" 494.873850034484 -0.234850793756617 0.190172025447712 -1.23493869933667 0.216853319286759 0.447549058144991
"TCALIF_14321" 87.0832021220033 0.305796283186907 0.247673359787659 1.23467571744123 0.216951216630725 0.447681402188183
"TCALIF_08862" 116.55631950339 0.616107002238356 0.499062044926753 1.23452987158898 0.217005522747868 0.447723768022683
"TCALIF_01671" 103.662724121041 -0.397086958580501 0.321749154007584 -1.23415074642633 0.217146736829206 0.447875703035313
"TCALIF_13871" 835.385516493092 -0.228956357508563 0.18550665952587 -1.23422176914696 0.217120277716552 0.447875703035313
"TCALIF_05128" 140.844147081974 -0.267539550042929 0.216904009048411 -1.23344677314478 0.217409123529625 0.448334839936947
"TCALIF_06362" 33.3026531502033 -0.530461151373391 0.43024365958455 -1.23293194346109 0.217601156444905 0.448334839936947
"TCALIF_12594" 134.163784036851 0.281329472374931 0.228181687063582 1.23291871488592 0.217606092347187 0.448334839936947
"TCALIF_09823" 423.046146392218 -0.224562132537471 0.182133265969351 -1.23295506365795 0.217592529931936 0.448334839936947
"TCALIF_03268" 521.64655383187 -0.1935764503487 0.156977213697479 -1.2331499953984 0.217519807577491 0.448334839936947
"TCALIF_08127" 258.437558003808 -0.274638096567295 0.222748910157895 -1.2329492268789 0.217594707703777 0.448334839936947
"TCALIF_06426" 11.6420592437891 0.758579168738202 0.615246961991192 1.23296694758659 0.217588095944934 0.448334839936947
"TCALIF_08718" 24.7914184099518 0.587881721117458 0.476979979087202 1.23250816992883 0.217759316649534 0.448580808314874
"TCALIF_00810" 629.270515914093 -0.234503104638251 0.190279266236055 -1.23241543483426 0.217793938139395 0.448582418268461
"TCALIF_04057" 823.178658182653 -0.338666662173676 0.274902964756516 -1.23194983536695 0.217967823699317 0.448667116448955
"TCALIF_15194" 213.245327384354 -0.239545659768782 0.194439653694179 -1.23197946106995 0.217956756535281 0.448667116448955
"TCALIF_12127" 66.9614813922679 -0.335727883800164 0.27255913344857 -1.23176163481424 0.218038138515704 0.448667116448955
"TCALIF_10323" 120.528982785834 -0.315057897295167 0.255725050215155 -1.23201812661721 0.217942312997743 0.448667116448955
"TCALIF_00609" 42.395114202627 -0.560611162318815 0.455067847161689 -1.23192874604394 0.217975702205641 0.448667116448955
"TCALIF_11806" 597.946174686748 -0.272522508237209 0.221231036165748 -1.23184573448833 0.218006715482033 0.448667116448955
"TCALIF_11037" 653.974540720288 -0.228281515196327 0.185375950317032 -1.23145162468981 0.218153998932212 0.448777490793345
"TCALIF_00931" 26.7108497892997 0.944355451896689 0.766872762591888 1.23143694490458 0.218159486321086 0.448777490793345
"TCALIF_00525" 49.8510241944738 0.483930940327972 0.393065035304471 1.23117269882099 0.218258280004582 0.448862146638091
"TCALIF_05535" 1959.56702790347 -0.259570240739928 0.210836323045792 -1.23114573897948 0.218268361287654 0.448862146638091
"TCALIF_09517" 56.8989204948352 0.36586853184908 0.297205507976418 1.23102877312122 0.21831210302849 0.448882462811488
"TCALIF_05038" 18.6615024384526 -0.929031809970717 0.754862544314982 -1.2307297758611 0.218423947713172 0.448903542772994
"TCALIF_12104" 129.290490045575 0.283755359554845 0.23055273020261 1.23076122024441 0.218412183504215 0.448903542772994
"TCALIF_07809" 16.8232373025694 0.627970731697688 0.510193787614021 1.23084746804634 0.21837991816543 0.448903542772994
"TCALIF_08132" 66.9904109525341 -0.507300405453565 0.412405144363945 -1.23010203045837 0.218658899817741 0.449001680114573
"TCALIF_06255" 225.275334131107 0.278767164637692 0.226600443011872 1.23021456150943 0.218616768425404 0.449001680114573
"TCALIF_08933" 83.6740731718154 -0.367243894202497 0.298557325723541 -1.23006157464901 0.218674047814229 0.449001680114573
"TCALIF_14245" 31.7019930099652 -0.562509047107703 0.457179536045961 -1.23038982009718 0.218551163587927 0.449001680114573
"TCALIF_05331" 27.3153836143635 0.71875110589878 0.584322357838539 1.23005922374339 0.218674928094424 0.449001680114573
"TCALIF_01923" 147.516892910344 0.304781578216088 0.247701687096553 1.23043803935532 0.218533116074485 0.449001680114573
"TCALIF_05189" 84.7141771709675 0.383632681856896 0.311933202946528 1.22985523257253 0.21875132085765 0.449088974645966
"TCALIF_11609" 78.4650992209233 -0.372207225724887 0.302743660505021 -1.22944680362255 0.218904331244634 0.449307363104656
"TCALIF_16229" 149.420170588557 -0.292358761304511 0.237807919741441 -1.22939034840547 0.21892548719772 0.449307363104656
"TCALIF_09666" 193.7579497897 -0.23192699926747 0.188723025332838 -1.22892794272684 0.219098823759329 0.449593499652271
"TCALIF_06492" 783.80601804274 -0.233114987302597 0.189719656167505 -1.22873397523332 0.219171563397926 0.449613846277241
"TCALIF_06413" 192.120916231331 -0.271930503808786 0.221311908316327 -1.2287206137146 0.219176574731709 0.449613846277241
"TCALIF_04614" 108.460149226256 0.285551968979302 0.232435048683472 1.22852371273906 0.219250433399944 0.449695767468614
"TCALIF_02474" 27269.0992939885 0.43953366021434 0.357832344400166 1.22832289225037 0.219325780705175 0.44978071612435
"TCALIF_14422" 8.38390684974187 -0.946178543971075 0.770369258760563 -1.2282143052974 0.219366529979604 0.449794697820516
"TCALIF_00762" 85.5484216306996 -0.359010113818611 0.292425111860778 -1.22769932969893 0.219559858167092 0.449843196269393
"TCALIF_11755" 386.507716800708 -0.322630393643672 0.262778603260948 -1.22776508300141 0.219535166758328 0.449843196269393
"TCALIF_14546" 641.331013302378 -0.21913485067827 0.178490844987862 -1.22770918975241 0.219556155433464 0.449843196269393
"TCALIF_12906" 225.373377546121 -0.231210187367223 0.188286481226831 -1.22797019658932 0.219458156157083 0.449843196269393
"TCALIF_06462" 62.6757084443027 0.358941191902106 0.29233512862774 1.22784146259474 0.21950648751114 0.449843196269393
"TCALIF_10224" 87.7705546050954 -0.44810952964458 0.365086376053536 -1.22740687967734 0.219669701941366 0.449998697100101
"TCALIF_01256" 304.698110021863 -0.231245764060708 0.188416251880616 -1.22731325855707 0.219704874221632 0.450001207151105
"TCALIF_12545" 345.464218254621 0.317733702046089 0.258942399940401 1.22704393764489 0.219806077246225 0.450138940209479
"TCALIF_08520" 565.673406120382 -0.211851628312444 0.172670623217399 -1.22691181837987 0.219855736081646 0.450171090129487
"TCALIF_01587" 548.082286209487 0.312596102443582 0.254815815993529 1.22675314020351 0.21991538808808 0.450223688725186
"TCALIF_06284" 40.8435206411381 -0.424764907263454 0.346366547013776 -1.22634506976957 0.220068847649544 0.450468289753298
"TCALIF_02688" 26.9347896256615 0.519492154040746 0.423852395691443 1.22564401976137 0.220332664883724 0.450938676192473
"TCALIF_11245" 725.777762306601 -0.240025495896339 0.195880790808843 -1.22536515655879 0.220437668968225 0.451014313913071
"TCALIF_02545" 1273.79643305851 -0.701115997286001 0.57214774360781 -1.22541075293761 0.220420497500915 0.451014313913071
"TCALIF_06389" 121.470830495603 -0.262151803634839 0.213964755570008 -1.2252102124785 0.220496027640481 0.451064096049725
"TCALIF_06817" 3448.39099283574 -0.165112499358366 0.134785336760646 -1.22500342638588 0.220573929527697 0.451153835799899
"TCALIF_04065" 128.866996935457 -0.30539243182858 0.249483758333566 -1.22409744773952 0.220915468746307 0.451782698812256
"TCALIF_06406" 467.962213090869 -0.242791212313217 0.198392795716378 -1.22379046797804 0.221031281079673 0.451880114434323
"TCALIF_07352" 47.4087366504456 -0.519410589285571 0.424415979719867 -1.22382429999079 0.221018515354381 0.451880114434323
"TCALIF_11162" 201.527667368644 -0.236668791778794 0.193561735118079 -1.22270443398546 0.221441351667086 0.452230250762423
"TCALIF_04651" 288.879044651376 -0.223908865881622 0.183112720709577 -1.22279252371958 0.221408069966065 0.452230250762423
"TCALIF_09578" 663.109668838825 -0.248969070635703 0.203575286337869 -1.22298278496583 0.221336198477113 0.452230250762423
"TCALIF_07622" 105.999439388032 -0.29092350675165 0.237931731301048 -1.22271840397594 0.221436073343566 0.452230250762423
"TCALIF_02280" 621.881431924172 -0.184287927047113 0.150697916269813 -1.22289631873316 0.221368859161352 0.452230250762423
"TCALIF_01261" 97.8242967364815 -0.296467958317056 0.242418126273652 -1.22296118229373 0.221344358079383 0.452230250762423
"TCALIF_03863" 522.73174570867 -0.232060215956124 0.189742063803155 -1.2230298928174 0.221318405993806 0.452230250762423
"TCALIF_06322" 235.277551050049 -0.311655206554767 0.254998554953616 -1.22218420653975 0.221637974965309 0.452422697280588
"TCALIF_14792" 35.40205238936 -0.539747925733759 0.441594933981008 -1.22226928843566 0.221605809164214 0.452422697280588
"TCALIF_12939" 84.6508754621857 -0.392181377240979 0.320853225817183 -1.22230772728599 0.221591278187082 0.452422697280588
