"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_02551" 571.533208161114 0.324150995642349 0.339043494822812 0.956074959679596 0.339034364641781 0.66657418350139
"TCALIF_00267" 402.103658451849 -0.328837814441111 0.344075536409081 -0.955714021034459 0.339216736812714 0.666609879119772
"TCALIF_16401" 20.9344073269268 0.493503662799074 0.516323735673923 0.955802781669406 0.339171882719987 0.666609879119772
"TCALIF_04095" 67.2072952425765 0.345888892707275 0.361845027600955 0.955903401521171 0.339121040319952 0.666609879119772
"TCALIF_12899" 163.13461568378 -0.359556000541133 0.376311907162677 -0.955473355207173 0.339338373467469 0.666670941736047
"TCALIF_08090" 204.081814501325 0.502026636661966 0.525442499303731 0.955435917968581 0.339357297406944 0.666670941736047
"TCALIF_16654" 62.2711478160354 0.480227052328789 0.502730959885721 0.955236678556562 0.339458021205486 0.666761255200065
"TCALIF_00805" 137.901195751142 -0.271977629425843 0.284780816811083 -0.955041959888283 0.339556478104377 0.666847087623787
"TCALIF_00331" 419.592204166027 0.323384821637784 0.338680837249764 0.954836489314864 0.339660391416523 0.666855958904086
"TCALIF_00388" 571.062201838586 -0.220684922617435 0.231128104684938 -0.954816476854953 0.339670513473645 0.666855958904086
"TCALIF_08875" 1661.05515928769 -0.322421860738019 0.337720082049028 -0.954701475795605 0.339728683350208 0.666862654068154
"TCALIF_05553" 29.0798159302678 -0.555373923476088 0.581834546559775 -0.954522083227712 0.33981943651476 0.666933295387066
"TCALIF_15530" 251.424270363995 0.414478082142377 0.434475964611414 0.95397240791692 0.340097609314748 0.667203023108883
"TCALIF_01498" 217.716651355739 -0.300035966492116 0.314527592043256 -0.953925741595519 0.340121232341924 0.667203023108883
"TCALIF_08198" 49.9550950612931 0.393169659367973 0.412099706764912 0.954064399740674 0.340051045078185 0.667203023108883
"TCALIF_02151" 42.4366663868025 0.385473774030122 0.404139451205974 0.953813771162026 0.340177917348473 0.667206744639992
"TCALIF_00257" 608.193489416192 -0.233243641003971 0.244717508783789 -0.953113825664369 0.340532401808813 0.667794458812837
"TCALIF_09957" 29.2565804752901 0.438919062739543 0.4607598637253 0.952598299667052 0.340793639070162 0.667973476643618
"TCALIF_16227" 28.3025851335123 -0.775096587921345 0.81368908093887 -0.952570958709444 0.340807497390048 0.667973476643618
"TCALIF_06853" 108.677201506894 -0.32166944100787 0.337710438220444 -0.952500736142176 0.340843092779064 0.667973476643618
"TCALIF_00279" 2249.44704778887 0.251855385013977 0.26439954722883 0.952556037457975 0.34081506068177 0.667973476643618
"TCALIF_12413" 31.0662366150096 -0.492094013018447 0.516804217575165 -0.952186526896671 0.341002392681053 0.668098097038726
"TCALIF_01225" 53.6418629076511 -0.446473863539576 0.468906887459324 -0.952158894399489 0.341016404269397 0.668098097038726
"TCALIF_07938" 39.7599294857297 0.424862963003546 0.44655877999174 0.951415540438831 0.341393474522083 0.668313264355441
"TCALIF_04054" 124.015213442846 -0.369912946728678 0.388701135263992 -0.951664178900446 0.341267321645865 0.668313264355441
"TCALIF_11427" 104.899597151986 0.315188810833231 0.331152541884398 0.951793421363077 0.341201759073608 0.668313264355441
"TCALIF_12603" 39.0453134474409 -0.439339786077931 0.46168285783335 -0.951605151942885 0.341297267731714 0.668313264355441
"TCALIF_02119" 20.7956013862923 0.551234358438475 0.579457833984317 0.951293305758282 0.341455504255178 0.668313264355441
"TCALIF_10198" 36.8295337805222 -0.493407738130671 0.518631689973812 -0.951364422323643 0.341419414261625 0.668313264355441
"TCALIF_01333" 49.9364155126829 0.38369238984122 0.403584438111264 0.950711557751985 0.341750819439821 0.668783782602947
"TCALIF_15555" 459.658701692072 -0.407951146059185 0.429160631041715 -0.95057914578267 0.341818059109568 0.668807892647223
"TCALIF_10141" 17.9556705322549 -0.536595508858634 0.564591491919218 -0.950413735486134 0.341902067437704 0.668864799559254
"TCALIF_13345" 224.321737210981 0.363444467391871 0.382516181670769 0.950141418343153 0.342040400222246 0.669027946338983
"TCALIF_09251" 24.532553007259 0.435271423551302 0.45820406116067 0.949951038078367 0.342137131634784 0.669109681877052
"TCALIF_16855" 52.6465549308303 -0.376546862648057 0.396662583516136 -0.949287576635619 0.342474370329068 0.669532346299432
"TCALIF_15440" 17.2711981362633 0.568233547730828 0.598769871534095 0.949001569292338 0.342619813934962 0.669532346299432
"TCALIF_06987" 301.029202128874 0.352567206179717 0.371520243090264 0.948985183814218 0.342628147654628 0.669532346299432
"TCALIF_05753" 23.2188626879873 -0.484481407363213 0.510484622564088 -0.949061707147485 0.342589228692053 0.669532346299432
"TCALIF_09545" 155.572785018077 -0.264770737512988 0.278939931961257 -0.949203420433052 0.342517162268998 0.669532346299432
"TCALIF_14331" 148.316934684813 -0.327944992944785 0.345669370553777 -0.948724477437511 0.342760761393376 0.669636744929161
"TCALIF_09185" 715.219728232015 -0.287690818318129 0.303258929768983 -0.948663963621077 0.342791547699818 0.669636744929161
"TCALIF_10974" 67.4655353047517 0.336833981274176 0.355393301392283 0.947778081226069 0.343242441256382 0.669962975273824
"TCALIF_03762" 228.74704577651 -0.242417020127465 0.255756137801471 -0.947844388843716 0.343208679105929 0.669962975273824
"TCALIF_06877" 386.732761604622 0.311136150278925 0.328269173713219 0.947808003899683 0.343227205130214 0.669962975273824
"TCALIF_02223" 449.670370276689 -0.250594815011869 0.264427724676611 -0.947687370219371 0.343288632428039 0.669962975273824
"TCALIF_14918" 136.457496692146 -0.378868873335028 0.399612831601046 -0.948089859419908 0.343083710206678 0.669962975273824
"TCALIF_09724" 83.6276436957335 -0.314978289320956 0.33234769964768 -0.947737233189406 0.343263241092693 0.669962975273824
"TCALIF_04748" 377.233855796021 -0.242090541404681 0.255665803716512 -0.946902314996792 0.343688558195224 0.670531580863801
"TCALIF_01352" 475.074883209845 -0.347736382203262 0.367298990336374 -0.946739281490546 0.343771648628709 0.670531580863801
"TCALIF_10393" 172.706406091841 0.247900362736059 0.262026077603359 0.946090423531497 0.344102467808172 0.670531580863801
"TCALIF_11010" 82.2745323241272 -0.340364090646771 0.360063279479201 -0.945289647806011 0.344511022070038 0.670531580863801
"TCALIF_13962" 120.042365479743 0.760229670433485 0.804137251758341 0.945397901628302 0.344455773089014 0.670531580863801
"TCALIF_01370" 306.466608024669 -0.310295467067139 0.327959502000414 -0.946139584840407 0.344077395881608 0.670531580863801
"TCALIF_05431" 796.161444581521 0.217628742917297 0.230054162489425 0.945989155607221 0.34415411742236 0.670531580863801
"TCALIF_13329" 551.595384530872 0.253964197542035 0.26825392833562 0.946730581422439 0.343776083000626 0.670531580863801
"TCALIF_15105" 18.5265871888171 0.566910419923349 0.599656530994664 0.945391887891226 0.34445884214267 0.670531580863801
"TCALIF_13482" 104.265858187071 0.310675100283108 0.328293670738986 0.946332896347899 0.343978819662017 0.670531580863801
"TCALIF_04081" 883.441835577334 0.274048834967678 0.289912911858484 0.945279853908163 0.344516020813336 0.670531580863801
"TCALIF_08806" 230.792276600737 0.388866285281568 0.411271916008632 0.945521126400974 0.344392890337287 0.670531580863801
"TCALIF_09692" 300.899766096322 0.333397813044648 0.352573349055398 0.945612633336793 0.344346198234 0.670531580863801
"TCALIF_09675" 3150.99166773606 0.270744244907196 0.286399680301316 0.945337105901621 0.344486800414714 0.670531580863801
"TCALIF_04371" 54.2839026388806 0.350147279541244 0.370184578045621 0.945872141378325 0.344213804276251 0.670531580863801
"TCALIF_09299" 1258.82803292805 -0.252275012193697 0.266802685674432 -0.945548998339311 0.344378668042929 0.670531580863801
"TCALIF_14996" 563.027224676178 -0.275763016766187 0.291441277340356 -0.946204392468885 0.344044346222523 0.670531580863801
"TCALIF_08885" 638.609443003602 -0.318261505046456 0.336832970058589 -0.944864467961961 0.344728073768248 0.670786959464849
"TCALIF_17172" 106.606244368409 0.475489376251164 0.503266123064993 0.944807040369294 0.34475739688705 0.670786959464849
"TCALIF_04337" 1849.43562115946 -0.318261360153267 0.336968365945171 -0.94448438582823 0.344922177192374 0.671000363234621
"TCALIF_10183" 36.9529795657051 -0.386181565895429 0.409161742029044 -0.943835960762959 0.345253481024197 0.671436274832926
"TCALIF_02453" 58.1708869880757 0.324417659914181 0.343724672603328 0.943830006316049 0.345256524306437 0.671436274832926
"TCALIF_15173" 216.328394197751 0.324052054476495 0.343621880830135 0.943048369602187 0.345656162637675 0.671998842369349
"TCALIF_16886" 259.737983221877 0.709835230011399 0.752643360674104 0.943122954510135 0.345618015850264 0.671998842369349
"TCALIF_10562" 44.8724398158374 -0.474685933049186 0.503485690300106 -0.942799253671433 0.345783593551229 0.672139282085692
"TCALIF_00632" 72.3252773592455 -0.399211011402406 0.423622706780043 -0.942373968659068 0.346001209857315 0.672454952703859
"TCALIF_08914" 23.562546193237 0.633186841819238 0.672061910723071 0.942155524240308 0.346113020732183 0.672564922048272
"TCALIF_00669" 617.437811762903 -0.321260027072767 0.34102628478134 -0.942038902598824 0.346172722995352 0.672573615289948
"TCALIF_03200" 132.301432055604 0.460586641104572 0.489012992995736 0.941869945587699 0.346259229005172 0.672634374034931
"TCALIF_04690" 115.235129868074 -0.370600860556141 0.393550674891982 -0.941685236997397 0.346353815577751 0.672710807991364
"TCALIF_05453" 617.052129378239 -0.317010792297171 0.336821701630096 -0.941182800166832 0.346611189393019 0.672781489389254
"TCALIF_12856" 71.519186871803 0.40461124880229 0.429881144187711 0.941216553163386 0.346593895569221 0.672781489389254
"TCALIF_14240" 166.15646523634 -0.326019089920407 0.346347009893382 -0.941307649864703 0.346547223631927 0.672781489389254
"TCALIF_06369" 57.8425111034921 0.37259508779501 0.395830538329168 0.941299499952084 0.346551398946252 0.672781489389254
"TCALIF_15101" 28.8850618455894 0.509363193586274 0.541363403253537 0.940889595648793 0.346761439977484 0.672858638630625
"TCALIF_12005" 139.976177290833 -0.294880416604178 0.313397485883561 -0.940915067562914 0.346748385430687 0.672858638630625
"TCALIF_09825" 1822.93927842122 -0.31166124109904 0.331319536446988 -0.940666658058382 0.346875710515084 0.672973140457654
"TCALIF_06923" 313.8337245097 -0.264165010534173 0.280919521576869 -0.940358324161137 0.347033791908989 0.673172589657162
"TCALIF_16180" 20.9900472926757 0.903300510324833 0.960878446646571 0.940077814709361 0.347177647658572 0.673211970149929
"TCALIF_16230" 21.6519453203657 -0.633637436032963 0.674074173720125 -0.940011441969364 0.347211691635424 0.673211970149929
"TCALIF_03022" 706.45292684975 -0.25470993055841 0.270996828759087 -0.939900041357475 0.34726883613095 0.673211970149929
"TCALIF_16238" 18.0886477943165 0.510573269142863 0.543228007180338 0.939887602248323 0.347275217316624 0.673211970149929
"TCALIF_00213" 211.872243724728 0.374769665927065 0.398825184282243 0.939684053808009 0.34737964699998 0.673307232399453
"TCALIF_09995" 774.38869185693 -0.236558732682727 0.251795016825219 -0.939489334083731 0.347479565842602 0.673393722602037
"TCALIF_01063" 238.911665240197 -0.245386531381048 0.261240532574978 -0.939312628719359 0.347570256584931 0.673417355766668
"TCALIF_05489" 25.4663074144842 -0.475529975451709 0.506286855937035 -0.939250090882962 0.347602356573269 0.673417355766668
"TCALIF_16858" 17.8521175807191 1.06720440518668 1.13655829916437 0.938979026391621 0.347741512814272 0.673505750286025
"TCALIF_16414" 39.2080824603279 0.448660250689839 0.477849209005894 0.938915963936032 0.347773892234469 0.673505750286025
"TCALIF_02350" 22.8410033722516 -0.489289573375981 0.521165042997347 -0.938838051305125 0.347813899125374 0.673505750286025
"TCALIF_01380" 1854.63325138946 0.262838134150128 0.280113457283492 0.938327407398064 0.348076179055338 0.673614265612238
"TCALIF_01755" 30.3336883153864 0.611016977670785 0.650992054426555 0.938593602665421 0.347939438590141 0.673614265612238
"TCALIF_15260" 1268.44699615255 -0.276378675901841 0.294586941430905 -0.938190520460208 0.348146509095371 0.673614265612238
"TCALIF_00851" 376.597826273369 0.281053628247377 0.299545582416398 0.938266643694597 0.348107397235465 0.673614265612238
"TCALIF_08928" 118.984004073626 -0.381958699874733 0.407120403960008 -0.938195914917234 0.348143737349666 0.673614265612238
"TCALIF_03229" 2540.92868836559 0.420217427875257 0.448001648256823 0.937981879107646 0.348253722635679 0.673714667872485
"TCALIF_11037" 749.4610707061 -0.363547519739233 0.38769752969268 -0.937709146683006 0.348393901993361 0.673858982464697
"TCALIF_14203" 17.789244269999 0.539728986363787 0.57563635335788 0.937621439673443 0.348438989372656 0.673858982464697
"TCALIF_03641" 46.3108243735747 0.513783977256637 0.548266147311062 0.937106877337692 0.348703584164682 0.674049563167858
"TCALIF_03651" 159.451259795399 -0.296176919344205 0.31599862040564 -0.937272824052235 0.348618238216155 0.674049563167858
"TCALIF_12088" 242.91193253499 -0.457990784657082 0.488727489148073 -0.937108705416654 0.34870264391629 0.674049563167858
"TCALIF_02694" 361.009002955242 -0.259359311052233 0.276933480655845 -0.936540105002862 0.348995173730255 0.674078227706113
"TCALIF_02089" 981.237321929472 -0.233318808536396 0.249105772210698 -0.936625460204314 0.34895125080571 0.674078227706113
"TCALIF_13111" 315.954953805243 -0.289252439783697 0.308769422150944 -0.936791077849328 0.348866035654863 0.674078227706113
"TCALIF_10500" 3778.88075378719 -0.292942716966351 0.312734463433746 -0.9367138937932 0.348905747477641 0.674078227706113
"TCALIF_16887" 32.6918388421855 -0.565386663815867 0.603447332026004 -0.93692793688829 0.348795627628856 0.674078227706113
"TCALIF_13410" 54.4324307925679 0.641808038978715 0.685505385103175 0.936255283949545 0.349141765174393 0.674254426941604
"TCALIF_03060" 73.7668460932082 0.377174589321516 0.402991033524529 0.935937919071735 0.34930515229682 0.674305305422939
"TCALIF_12607" 116.066764904029 0.346589879729771 0.370359766157967 0.935819469067121 0.349366145665728 0.674305305422939
"TCALIF_13543" 92.8024141133234 -0.306325139792734 0.327349510635895 -0.935773935319713 0.349389594122084 0.674305305422939
"TCALIF_15244" 73.9238903413225 -0.495446875315818 0.5293298929248 -0.935988845402698 0.349278930919183 0.674305305422939
"TCALIF_08105" 17.0043449776968 0.509370475912903 0.544583664082567 0.935339249977346 0.349613493780012 0.674523625990651
"TCALIF_01450" 551.538695914046 -0.317302450527666 0.339206026189817 -0.935426926496009 0.349568325638532 0.674523625990651
"TCALIF_11250" 272.227027128544 -0.269037260319376 0.287707856557461 -0.935105712921828 0.349733822684321 0.674648897932784
"TCALIF_12481" 29.8090138599133 -0.659099746647519 0.705146284075823 -0.934699312088621 0.349943281521544 0.674760996966466
"TCALIF_17327" 722.550735520838 0.536051469361193 0.573519220456898 0.934670452603392 0.349958158715733 0.674760996966466
"TCALIF_14295" 222.686011562392 -0.2211472924129 0.236575281184254 -0.934786133639473 0.349898527042016 0.674760996966466
"TCALIF_05295" 105.094719529915 -0.37677612590906 0.403181646531944 -0.93450713629944 0.350042356564795 0.674812973038091
"TCALIF_10894" 279.82973330693 -0.2893348396912 0.309718838033177 -0.9341854745697 0.350208227104395 0.674812973038091
"TCALIF_15412" 23.8308337240669 0.668558108151345 0.715838052161464 0.933951619549481 0.350328849862448 0.674812973038091
"TCALIF_16922" 28.9172689979779 0.622065810531504 0.666018207666968 0.934007213872684 0.350300171842688 0.674812973038091
"TCALIF_10806" 77.1450542011055 -0.324388711823576 0.347320623118964 -0.933974806651396 0.350316888744982 0.674812973038091
"TCALIF_14811" 814.017765332906 0.286711342427942 0.307050809482513 0.933758627476509 0.350428415297494 0.674812973038091
"TCALIF_08957" 576.248753464964 -0.259419405758107 0.277799542281524 -0.933836692557289 0.350388139027559 0.674812973038091
"TCALIF_00830" 41.2563620951341 0.393735289290615 0.421454301436743 0.934230088406661 0.350185218215511 0.674812973038091
"TCALIF_03432" 226.943332301983 0.260576603514507 0.279285979760586 0.933009969701602 0.350814820856806 0.675450259034653
"TCALIF_01379" 183.575179312141 0.32208519960551 0.34534519087878 0.932647125578665 0.351002193134121 0.675704190323636
"TCALIF_06182" 51.3790690686197 0.404507487985891 0.433871135346142 0.932321731113028 0.351170280390703 0.675920922174487
"TCALIF_15286" 17.160579899956 0.582652782685886 0.625104661573647 0.932088366161129 0.351290859864129 0.676046158569116
"TCALIF_13338" 230.57073039991 -0.456495795832546 0.489968324789902 -0.931684300262249 0.351499702401467 0.6761366425432
"TCALIF_11164" 30.6947749376689 0.46096416768993 0.494769207695952 0.93167513361746 0.351504441118492 0.6761366425432
"TCALIF_11413" 86.2520610783622 -0.356199328741581 0.382234926698949 -0.931885874003677 0.351395508645947 0.6761366425432
"TCALIF_10925" 506.791591253489 -0.187991405603256 0.201826991043574 -0.931448289602994 0.351621721519356 0.676255420824813
"TCALIF_12798" 448.634485650439 0.376332605361226 0.404140478943567 0.931192555482113 0.351753968084338 0.676296151457384
"TCALIF_10673" 156.485534904134 -0.427287407671808 0.458808673913823 -0.931297579940837 0.351699653475916 0.676296151457384
"TCALIF_03510" 63.1648172446322 -0.328122193328721 0.352412893863117 -0.931073178770153 0.35181571157644 0.676308087699745
"TCALIF_06946" 75.0033092476889 0.300885083504688 0.323286047876877 0.930708533451092 0.352004354305963 0.676345640548064
"TCALIF_06456" 1282.70387905856 0.239125773225327 0.257045967580049 0.930284086836954 0.352224014809971 0.676345640548064
"TCALIF_08865" 106.965060059756 0.411243766954939 0.44205696077321 0.930295874621282 0.352217913199841 0.676345640548064
"TCALIF_16798" 99.9615334863978 -0.503002146684193 0.540348201475596 -0.930885205707324 0.35191294807968 0.676345640548064
"TCALIF_03011" 533.074761655701 -0.330767088905289 0.355383941102789 -0.930731669750998 0.351992383252764 0.676345640548064
"TCALIF_08234" 47.7631464375042 0.454378993235333 0.488391948471288 0.930357256415839 0.352186141747112 0.676345640548064
"TCALIF_04509" 198.469874285147 0.349405189380084 0.375562968215412 0.930350484341885 0.352189646909571 0.676345640548064
"TCALIF_05724" 182.009798973906 0.268333918393999 0.288570923984529 0.929871640180854 0.352437548177611 0.676361466431753
"TCALIF_16949" 62.3043326526047 -0.371006176731291 0.398947264331819 -0.929962954759634 0.35239026540508 0.676361466431753
"TCALIF_06005" 77.5717595139726 0.312728789166236 0.336292099365428 0.929932013735514 0.352406286245972 0.676361466431753
"TCALIF_01175" 168.456307585335 -0.338283760894344 0.363808934797709 -0.929839068087875 0.352454415008696 0.676361466431753
"TCALIF_16124" 413.404419391915 0.247566729756115 0.266340422122533 0.929512417916866 0.352623592758807 0.676579504114818
"TCALIF_10790" 26.083291832576 -0.841021234351307 0.904909725160321 -0.929397939890971 0.352682895057763 0.676586688092854
"TCALIF_14780" 51.7846376489191 -0.406858773982513 0.437853891571033 -0.929211277585523 0.352779604036572 0.676665619460919
"TCALIF_08346" 34.3107987737829 -0.572402036360594 0.616143671980071 -0.929007409134129 0.352885246615642 0.676761658785085
"TCALIF_06615" 89.5523134066292 -0.384659069112061 0.414103933558695 -0.928894989734598 0.352943509776132 0.676766818147336
"TCALIF_07792" 23.8374890574331 -0.674801601908553 0.726597934422538 -0.928713900686837 0.353037374879903 0.676840231625859
"TCALIF_08453" 609.258897669644 -0.211279405213944 0.22756450427024 -0.928437437514609 0.353180706344139 0.67700844354776
"TCALIF_02358" 37.3394104023946 0.427352610707145 0.460391605002098 0.928237192129508 0.353284545913112 0.677025614210722
"TCALIF_16810" 19.0995129608105 -0.620483475509242 0.668537492903803 -0.928120684472253 0.353344971193985 0.677025614210722
"TCALIF_07981" 899.356628632792 0.303808297375037 0.327365147898095 0.928041055456546 0.353386273574674 0.677025614210722
"TCALIF_00039" 446.373871923272 -0.349643157346435 0.376774143069538 -0.92799138098472 0.35341204052698 0.677025614210722
"TCALIF_12812" 114.112065390483 0.324780210121677 0.350045556308185 0.927822691272037 0.353499551476341 0.67708674707123
"TCALIF_13192" 160.44896857995 0.44284201383757 0.477560808123287 0.927299741320578 0.353770928613958 0.677393454191947
"TCALIF_13545" 965.268183537304 0.385895707974638 0.416148726384729 0.927302388564509 0.35376955453441 0.677393454191947
"TCALIF_09998" 2078.91167548146 -0.281058365832253 0.303177655092641 -0.92704182221599 0.353904820386408 0.677543295498457
"TCALIF_09723.1" 107.7768934477 -0.345574628849218 0.372877584259381 -0.9267776971244 0.354041967012695 0.677699320069254
"TCALIF_07869" 371.946654781798 -0.327822783873404 0.353882700826951 -0.926360014511445 0.354258916721278 0.677794986305063
"TCALIF_13842" 365.535463049357 -0.300557385742228 0.324432602907503 -0.926409315983317 0.354233304533856 0.677794986305063
"TCALIF_08927" 58.3261752801828 0.35361779739056 0.381693980420652 0.926443212441678 0.3542156959523 0.677794986305063
"TCALIF_15797" 229.314868641884 -0.364666152074871 0.393862348964146 -0.92587207950681 0.354512462752541 0.678173542475722
"TCALIF_15106" 29.668747487482 0.491202819786625 0.530677795162683 0.925614043519654 0.354646592500427 0.678276908278136
"TCALIF_15528" 68.356850958795 0.804184980578083 0.868868934813141 0.925553841732218 0.354677890615468 0.678276908278136
"TCALIF_01975" 397.685142516461 0.263482258236496 0.284735715386285 0.925357248840541 0.354780108812468 0.678365860436213
"TCALIF_06718" 386.451605888314 -0.367424003433852 0.3972346661256 -0.924954528811636 0.3549895605913 0.67864363563947
"TCALIF_00522" 188.024322777037 -0.277977365214692 0.300560374939004 -0.924863649345345 0.355036837137384 0.67864363563947
"TCALIF_07227" 627.928092191938 0.297187606698702 0.321416558683656 0.924618221026999 0.35516453163461 0.678781178004751
"TCALIF_03921" 1738.9255206039 -0.274457508938678 0.29697401005802 -0.924180230064768 0.355392487026016 0.679110263141821
"TCALIF_15936" 177.338468242777 -0.246616901509598 0.267147236061484 -0.923149739991468 0.355929176628509 0.679421947082955
"TCALIF_08653" 289.168523472111 0.315713938664153 0.341837324769489 0.923579480026204 0.355705301597209 0.679421947082955
"TCALIF_12822" 751.448452149359 -0.212206693981036 0.229967161006916 -0.922769551321521 0.356127311708859 0.679421947082955
"TCALIF_11601" 325.525093156258 -0.215787538579222 0.233860519236599 -0.922718974898485 0.35615367481873 0.679421947082955
"TCALIF_11712" 455.665611037703 -0.264705962090496 0.286735525036588 -0.923171141966866 0.355918025069902 0.679421947082955
"TCALIF_01776" 250.497846325262 0.340461957943564 0.368823137963026 0.923103577025839 0.355953230719854 0.679421947082955
"TCALIF_00675" 211.171148579601 -0.243380925454348 0.263739260055327 -0.92280885827651 0.356106823692158 0.679421947082955
"TCALIF_04362" 1520.18691493065 0.259974837988433 0.281757815386304 0.922689003788569 0.356169297928854 0.679421947082955
"TCALIF_10998" 599.098290016833 0.305236322542815 0.330706685954093 0.922982012480952 0.356016579142166 0.679421947082955
"TCALIF_11254" 98.0576585052762 -0.266957896308813 0.289232245202363 -0.922988016505679 0.35601345022181 0.679421947082955
"TCALIF_11540" 26.3569106921886 0.590627257170717 0.639818557943507 0.923116795907108 0.355946342665585 0.679421947082955
"TCALIF_10659" 367.063620598301 -0.220814627181179 0.239407986011706 -0.922336096049786 0.356353291460659 0.67947827974193
"TCALIF_04825" 1025.72952834578 -0.261756238647408 0.283804649691305 -0.922311311432428 0.356366215528963 0.67947827974193
"TCALIF_07469" 86.3091716528456 0.315488125601121 0.341988328537328 0.922511382041757 0.356261896097138 0.67947827974193
"TCALIF_05143" 57.6943846727277 0.346551525571484 0.375889933403614 0.921949471840131 0.356554932317026 0.679518930478364
"TCALIF_12736" 46.467614617232 -0.473669510738077 0.51374645201067 -0.921990816450913 0.356533365923341 0.679518930478364
"TCALIF_08217" 362.722496754544 0.306337039184221 0.332247265820093 0.922015229916439 0.356520631628873 0.679518930478364
"TCALIF_00155" 345.298765655453 -0.223982096450868 0.242993683161431 -0.921760983811528 0.35665326285233 0.679599974184897
"TCALIF_00374" 219.2560901519 -0.33609992443548 0.36467206589884 -0.921649766639143 0.356711290701055 0.679604208097223
"TCALIF_09281" 121.982411190428 0.341324981525132 0.370584268975254 0.921045522166848 0.357026660771363 0.679825858002269
"TCALIF_02094" 411.231006135024 -0.236731677864834 0.256951500054524 -0.921308798798996 0.356889228629843 0.679825858002269
"TCALIF_10553" 510.641628929994 -0.348259729840306 0.378308632205557 -0.920570402557127 0.357274760693392 0.679825858002269
"TCALIF_11684" 33.9083180233018 -0.399271862353059 0.433521780668363 -0.92099608406641 0.357052471503463 0.679825858002269
"TCALIF_01170" 191.040073296148 -0.285984061305705 0.310560523599586 -0.920864178070591 0.357121342973201 0.679825858002269
"TCALIF_09747" 320.019175129727 -0.25760865757725 0.279783650615484 -0.920742355782937 0.357184956914127 0.679825858002269
"TCALIF_06493" 739.711001407569 0.351535838151691 0.381911325360608 0.920464555010942 0.357330047386478 0.679825858002269
"TCALIF_00114" 863.185377710312 -0.287800199409704 0.312627881842547 -0.920583915015785 0.357267703202306 0.679825858002269
"TCALIF_17140" 22.0542636863098 -0.650942728729429 0.707164350595785 -0.920497092622119 0.357313051644156 0.679825858002269
"TCALIF_06457" 476.443188687286 -0.234179506878756 0.254509507203493 -0.920120860913527 0.357509604138012 0.679908132950332
"TCALIF_14629" 151.421237523226 -0.351505905441088 0.382046227227863 -0.920061187337522 0.357540785302507 0.679908132950332
"TCALIF_02288" 100.831612923629 0.421296337117922 0.457827799629301 0.920206980570078 0.357464607151944 0.679908132950332
"TCALIF_02306" 322.129678398518 -0.316175833560366 0.343750856655782 -0.919781950905714 0.357686717140405 0.680079444392795
"TCALIF_08340" 299.36311976268 -0.257864457244144 0.280488813435111 -0.919339541873739 0.357918001403187 0.680412959895101
"TCALIF_16960" 135.193991103183 -0.26937636265998 0.293090753087793 -0.919088575200766 0.358049244533229 0.680450015593892
"TCALIF_08612" 87.4653434587701 -0.290547636573249 0.31612169872459 -0.91910057976241 0.358042966053054 0.680450015593892
"TCALIF_16480" 133.51966227507 -0.274917592041404 0.299207624866924 -0.918818804045106 0.35819035523948 0.680571900663859
"TCALIF_09132" 537.330647265021 -0.23453746839935 0.255278239848188 -0.918752293727926 0.358225150538293 0.680571900663859
"TCALIF_06078" 64.6589392300449 0.532350059067346 0.579505337706698 0.918628396373427 0.358289973903252 0.680588878832288
"TCALIF_02035" 60.9050796173049 -0.522576756028289 0.569132606935954 -0.918198587920822 0.358514907813146 0.680803765374785
"TCALIF_09465" 22.6317517461773 0.44130383450939 0.480617012416542 0.918202691765976 0.358512759706518 0.680803765374785
"TCALIF_09131" 153.768281780818 0.449401392341482 0.489514253418167 0.918055785308422 0.358589661103221 0.680839552995794
"TCALIF_00844" 781.35871270383 -0.267636060827754 0.291761173894596 -0.917312119550362 0.358979108346723 0.681472732883303
"TCALIF_10301" 63.1456599539111 0.325113225788477 0.354541749942082 0.916995603032893 0.359144944201445 0.681681285923503
"TCALIF_16582" 63.4435803340062 0.576635979047291 0.629006836582208 0.916740400121118 0.359278690423886 0.681828875172524
"TCALIF_07357" 367.906484909283 0.312987545311115 0.341548265106905 0.916378671146664 0.359468318222715 0.682082452370866
"TCALIF_15172" 43.9418689399626 -0.344818055932577 0.376335927413254 -0.916250697356174 0.359535420489669 0.682103497542169
"TCALIF_09856" 157.718406023164 -0.276314104710347 0.301619693199651 -0.916101007129684 0.359613919620544 0.682146154694546
"TCALIF_01647" 453.269897507704 -0.192875340320813 0.210658684447815 -0.915582193187926 0.359886074428809 0.682343548870315
"TCALIF_07050" 1909.36366675904 -0.45432677130499 0.496154595733603 -0.915695985105678 0.359826371404704 0.682343548870315
"TCALIF_13468" 88.7312260758415 0.480731610837482 0.525019850249132 0.915644638215805 0.359853310725389 0.682343548870315
"TCALIF_01551" 120.566835494018 0.40783029629952 0.445634643452897 0.915167396187022 0.360103757974943 0.682649994492349
"TCALIF_05887" 118.951811020031 0.408993521262805 0.447098121832912 0.914773516797848 0.3603105405588 0.682829405995186
"TCALIF_07991" 55.7644995546713 0.393589920599916 0.430252862874799 0.914787453057454 0.360303222895703 0.682829405995186
"TCALIF_13464" 18.1206522706049 0.591153844544829 0.646485317257693 0.914411864839293 0.360500469699764 0.683071844661343
